EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2012;G;7;71;711/18001;;;Al Consejo Superior de Deportes, para el cumplimiento de las obligaciones derivadas de la Ley 13/2011, de 27 de mayo, de Regulación del juego en relación con el Real Decreto 419/1991 de 27 de marzo por el que se regula la distribución de la recaudación y premios de las Apuestas Deportivas del Estado
2012;G;7;71;711/23005;;;A la Confederación Hidrográfica del Guadiana para el Plan Especial Alto Guadiana y Llanura Manchega
2012;G;7;71;711/25002;;;Al Centro de Investigaciones Sociológicas.
2012;G;7;71;711/26007;;;Al Instituto de Salud Carlos III para el desarrollo del Plan de Calidad del Sistema Nacional de Salud a través de la Agencia de Evaluación de Tecnologías Sanitarias
2012;G;7;71;711/26015;;;Al Consejo de la Juventud de España
2012;G;7;71;711/27011;;;Al Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT)
2012;G;7;71;712/17018;;;Al Centro Nacional de Información Geográfica (CNIG).
2012;G;7;71;712/18009;;;A la Biblioteca Nacional.
2012;G;7;71;712/19003;;;Al Instituto Nacional de Seguridad e Higiene en el Trabajo
2012;G;7;71;712/20018;;;Al Instituto para la Reestructuración de la Minería del Carbón y Desarrollo Alternativo de las Comarcas Mineras
2012;G;7;71;712/23001;;;Subvención a la Agencia para el Aceite de Oliva (AAO), para gastos de capital
2012;G;7;71;712/26004;;;Al Instituto Nacional del Consumo
2012;G;7;71;712/27011;;;Al Instituto Español de Oceanografía (IEO)
2012;G;7;71;713/19003;;;Para financiar el presupuesto del SPEE
2012;G;7;71;713/20004;;;Al Instituto de Turismo de España
2012;G;7;71;713/23005;;;A la C. H. del Júcar para apoyo en la ejecución de obras con financiación FEDER
2012;G;7;71;713/23011;;;Al Fondo Español de Garantía Agraria (FEGA) para gastos de capital.
2012;G;7;71;714/18009;;;Al Instituto de la Cinematografía y de las Artes Audiovisuales.
2012;G;7;71;714/23001;;;Subvención a la Entidad Estatal de Seguros Agrarios (ENESA) para gastos de capital
2012;G;7;71;714/26009;;;A la Organización Nacional de Trasplantes
2012;G;7;71;714/27003;;;Al Instituto Nacional de Estadística
2012;G;7;71;714/27011;;;Al Instituto de Astrofísica de Canarias (IAC)
2012;G;7;71;715/23226;;;Al Instituto Geológico y Minero de España
2012;G;7;71;715/26004;;;A la Agencia Española de Seguridad Alimentaria y Nutrición
2012;G;7;71;715/27011;;;Al Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria (INIA)
2012;G;7;71;716/18009;;;Al Instituto Nacional de las Artes Escénicas y de la Música
2012;G;7;71;716/20015;;;Al Centro Español de Metrología
2012;G;7;71;716/26021;;;Al Instituto de la Mujer
2012;G;7;71;716/27011;;;Al Instituto de Salud Carlos III
2012;G;7;71;717/18006;;;Al Organismo Autónomo Programas Educativos Europeos
2012;G;7;71;717/18009;;;A la Gerencia de Infraestructuras y Equipamientos de Cultura
2012;G;7;71;717/25002;;;Al Consejo de Administración del Patrimonio Nacional
2012;G;7;71;718/15026;;;Al Instituto Nacional de Administración Pública (INAP)
2012;G;7;71;718/23014;;;Al Fondo Español de Garantia Agraria (FEGA) para cofinanciación Programas de Desarrollo Rural
2012;G;7;71;718/23018;;;Al Fondo Español de Garantía Agraria (FEGA) para cofinanciación Programas de Desarrollo Rural
2012;G;7;71;719;;;Al Real Patronato sobre Discapacidad
2012;G;7;72;;;;A la Seguridad Social
2012;G;7;72;720/26015;;;Al IMSERSO, para el cumplimiento de sus fines
2012;G;7;72;720/60001;;;A la Seguridad Social
2012;G;7;72;721;;;Aportación del Estado a la Tesorería General de la Seguridad Social para financiar las operaciones de capital del Instituto Nacional de Gestión Sanitaria
2012;G;7;72;726;;;Aportación del Estado a la Seguridad Social para financiar los servicios sociales del Instituto Social de la Marina
2012;G;7;72;729;;;Al IMSERSO para otros gastos en dependencia.
2012;G;7;73;;;;A agencias estatales y otros organismos públicos
2012;G;7;73;730/12003;;;A la Agencia Española de Cooperación Internacional para el Desarrollo, para atender los gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluidos los propuestos o a ejecutar por Organizaciones No Gubernamnetales, con destino a países en vías desarrollo.
2012;G;7;73;730/15026;;;A la Agencia Estatal de Evaluación de las Políticas Públicas y la Calidad de los Servicios (AEVAL)
2012;G;7;73;730/17009;;;Al Consejo Superior de Investigaciones Científicas
2012;G;7;73;730/18106;;;A la Agencia Estatal Antidopaje para cumplimiento de sus fines
2012;G;7;73;730/23004;;;A la Agencia Estatal de Meteorología
2012;G;7;73;730/27011;;;Al Consejo Superior de Investigaciones Científicas (CSIC)
2012;G;7;73;730/27013;;;Al CSIC del Fondo Nacional. Subv. de I+D+I Programas Nacionales
2012;G;7;73;730/27202;;;Al CSIC
2012;G;7;73;731;;;Al CSIC del Fondo Nacional. Subv. Ayudas contratación
2012;G;7;73;735/15005;;;A la Agencia Estatal de Administración Tributaria (A.E.A.T.)
2012;G;7;73;735/19001;;;Al Consejo Económico y Social
2012;G;7;73;736;;;A la Comisión Nacional de la Competencia
2012;G;7;73;737/12003;;;Al Instituto Cervantes
2012;G;7;73;737/18009;;;Al Museo Nacional del Prado.
2012;G;7;73;737/25002;;;Al Centro Nacional de Inteligencia
2012;G;7;73;738;;;Al Museo Nacional Centro de Arte Reina Sofía
2012;G;7;74;;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2012;G;7;74;740/14001;;;Centros Universitarios de la Defensa
2012;G;7;74;740/17034;;;Al ICO para dar cumplimiento al convenio de colaboración de este Organismo con el Ministerio de Fomento sobre cobertura parcial de riesgo de las líneas de crédito a las Compañías Aéreas, incluidos los gastos de gestión y posibles quebrantos financieros.
2012;G;7;74;740/18006;;;A la Fundación Agencia Nacional de Evaluación de la Calidad y Acreditación, para inversiones
2012;G;7;74;740/18007;;;A la UNED
2012;G;7;74;740/19003;;;A la Fundación del Servicio Interconfederal de Mediación y Arbitraje (SIMA)
2012;G;7;74;740/20012;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2012;G;7;74;740/20208;;;A la Sociedad Estatal para la Gestión de la Innovación y las Tecnologías Turísticas, S.A. (SEGITTUR). Eje Nueva Economía Turística
2012;G;7;74;740/23004;;;A la Fundación Biodiversidad
2012;G;7;74;740/23016;;;Al Instituto de Crédito Oficial para subsidiación a tipos de interés en el marco del Plan de Acción en el Sector Pesquero Español.
2012;G;7;74;740/25002;;;Al Consorcio Urbanístico de la Ciudad Universitaria de Madrid
2012;G;7;74;740/25103;;;"A la Sociedad ""Hipódromo de la  Zarzuela S.A."", para financiar la ejecución de obras en el Hipódromo de la Zarzuela"
2012;G;7;74;740/27008;;;Al Centro de Estudios Comerciales (CECO)
2012;G;7;74;740/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2012;G;7;74;740/27204;;;Constitución de Sociedades
2012;G;7;74;741/17003;;;A la Comisión Nacional de Sector Postal
2012;G;7;74;741/17009;;;A Acción Cultural Española. Bienal de Venecia
2012;G;7;74;741/17020;;;A la Sociedad Española de Estudios para la Comunicación Fija a través del Estrecho de Gibraltar, S.A. (SECEGSA).
2012;G;7;74;741/17032;;;A la Sociedad Estatal de Salvamento y Seguridad Marítima, (SASEMAR).
2012;G;7;74;741/17238;;;Subvenciones para fomento de  I + D
2012;G;7;74;741/18006;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2012;G;7;74;741/18007;;;A la UNED para amortización del préstamo para financiar déficits de ejercicios anteriores
2012;G;7;74;741/20016;;;A la Fundación Observatorio de Prospectiva Tecnológica Industrial (OPTI)
2012;G;7;74;741/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE)
2012;G;7;74;741/20019;;;Exploración, Ordenación y Seguridad Minera
2012;G;7;74;741/23005;;;Transferencia a la Sociedad Aguas de la Cuenca del Ebro, S.A. (acuaEbro) para la optimización energética del embalse de San Salvador
2012;G;7;74;741/23008;;;A la Fundación CENER-CIEMAT
2012;G;7;74;741/23017;;;Ayudas a la Fundación Observatorio Español de acuicultura (OESA)
2012;G;7;74;741/23018;;;Al Fondo de Compensación de Incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios.
2012;G;7;74;741/27013;;;Fondo Internacional para la Investigación Científica y Técnica
2012;G;7;74;741/27205;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones de capital
2012;G;7;74;742/17009;;;Línea ICO
2012;G;7;74;742/17020;;;Convenio con la Autoridad Portuaria de Pasajes para la construcción de la nueva lonja pesquera, polígono industrial-portuario de la Herrea-Sur, ampliación del silo de coches y conexión del puerto con Errentería-Kaputxinos.
2012;G;7;74;742/17040;;;A los Ferrocarriles de Vía Estrecha (FEVE).
2012;G;7;74;742/18106;;;Al Centro de Alto Rendimiento deportivo de San Cugat (Barcelona), para la construcción de nuevas instalaciones deportivas y modernización.
2012;G;7;74;742/18201;;;Al Consorcio de Rehabilitación de Teatros de Barcelona para ayudas a la rehabilitación de teatros privados de Barcelona
2012;G;7;74;742/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan Renove Turismo 2009
2012;G;7;74;742/20012;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2012;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2012;G;7;74;742/27205;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones de capital
2012;G;7;74;742/27401;;;A la Fundación Residencia de Estudiantes, para financiar gastos de inversión
2012;G;7;74;743/12401;;;Fundación Colegios Mayores MAEC-AECID
2012;G;7;74;743/16004;;;Al Centro Universitario Academia General Militar
2012;G;7;74;743/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos de capital
2012;G;7;74;743/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan FuturE
2012;G;7;74;743/23001;;;Financiación a través de las líneas de mediación del ICO
2012;G;7;74;743/23101;;;Subvención a la Almoraima S.A.
2012;G;7;74;743/23228;;;A la Sociedad Estatal Aguas de las Cuencas del Sur, S.A.
2012;G;7;74;743/26002;;;"A la ""Fundación Española para la Cooperación Internacional,  Salud y Política Social"""
2012;G;7;74;744/17020;;;A BIDEGI, S.A., para la financiación de los nuevos túneles artificiales de acceso a la zona portuaria de La Herrera.
2012;G;7;74;744/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2012;G;7;74;744/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para una subvención a la empresa Gorona del Viento El Hierro S.A. gestora del proyecto de la Central Hidroeólica de la Isla del Hierro
2012;G;7;74;744/23101;;;Subvención al Consorcio para la Gestión del Plan Especial del Alto Guadiana
2012;G;7;74;744/27003;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2012;G;7;74;745/17020;;;Al ADIF para financiación de la estación de La Sagrera
2012;G;7;74;745/20016;;;Al ICO, para bonificación de intereses a préstamos para sectores manufacturados
2012;G;7;74;745/27009;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2012;G;7;74;745/27014;;;Apoyo a la investigación, desarrollo tecnológico e innovación en el sistema CTE (Ciencia-Tecnología-Empresa) 
2012;G;7;74;745/27205;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas. Operaciones de capital
2012;G;7;74;746/17020;;;A ETORLUR, S.A., para la adquisición de suelos y construcción de la plataforma intermodal prevista en el Plan Territorial del País Vasco.
2012;G;7;74;746/20012;;;A la Entidad Pública empresarial RED.es
2012;G;7;74;746/27205;;;A Centros de Investigación Biomédica en Red
2012;G;7;74;747/20012;;;Compensación para liberar Dividendo Digital
2012;G;7;74;747/20016;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2012;G;7;74;747/27008;;;Transferencias a Entes Públicos Empresariales
2012;G;7;74;748/17009;;;Actuaciones relacionadas con el 1 % Cultural
2012;G;7;74;748/20012;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2012;G;7;74;748/27014;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2012;G;7;74;748/27205;;;Al consorcio de apoyo a la investigación biomédica en red
2012;G;7;74;749/17020;;;A Promotoras de Planes de Movilidad Urbana.
2012;G;7;74;749/20012;;;Plan AVANZA
2012;G;7;74;749/27011;;;Transferencias, ayudas nominativas y otros
2012;G;7;74;749/27012;;;Transferencias, ayudas nominativas y otros
2012;G;7;74;749/27014;;;Transferencias, ayudas nominativas y otros
2012;G;7;74;749/27401;;;A Diseño y Tecnologia microelectrónica AIE para financiar gastos de inversión
2012;G;7;75;;;;A comunidades autónomas
2012;G;7;75;750/17009;;;A comunidades autónomas
2012;G;7;75;750/18004;;;Para inversiones en Tecnologías de la Información y la Comunicación en los centros educativos
2012;G;7;75;750/18013;;;Al Consorcio del Centro Cultural Federico Garcia Lorca de Granada, para la construcción del Centro Lorca de Granada
2012;G;7;75;750/18201;;;Apoyo a la construcción, rehabilitación, reforma y equipamiento de infraestructuras musicales, teatrales, circenses y de danza en el ámbito de las CCAA
2012;G;7;75;750/19101;;;Subvenciones de capital para la creación y dotación de centros y entidades de formación profesional para el empleo
2012;G;7;75;750/20012;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2012;G;7;75;750/20302;;;A Universidades Públicas
2012;G;7;75;750/23001;;;Transferencias a CC.AA. de subvenciones, indemnizaciones y ayudas.
2012;G;7;75;750/23005;;;Convenio con el Gobierno de Canarias
2012;G;7;75;750/23012;;;Para fomento de la innovación tecnológica
2012;G;7;75;750/23101;;;Compensaciones socioeconómicas a las áreas de influencia de los Parques Nacionales
2012;G;7;75;750/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2012;G;7;75;750/23225;;;A Comunidades Autónomas
2012;G;7;75;750/23229;;;Aportación a la Comunidad Autónoma de Extremadura para infraestructuras Canal de Montijo
2012;G;7;75;750/23233;;;A Comunidades Autónomas. Canon de vertidos.
2012;G;7;75;750/27013;;;Fondo Nacional para la Investigación Cientifica y Técnica
2012;G;7;75;750/27205;;;A Comunidades Autónomas para la investigación en terapia celular y medicina regenerativa. Operaciones de capital.
2012;G;7;75;750/32001;;;"A la Generalitat de Cataluña, para el cumplimiento del punto nº 6 del ""Acuerdo de valoración de los servicios de viajeros por ferrocarril de cercanías prestados por RENFE-Operadora en Barcelona"", aprobado por la Comisión Mixta de Asuntos Económicos y Fiscales Estado-Generalitat de Cataluña, de 22 de diciembre de 2009"
2012;G;7;75;751/17009;;;Actuaciones relacionadas con el 1 % Cultural
2012;G;7;75;751/17020;;;Convenio para la adecuación de las Avenidas de Martín Palomino y España de Plasencia. Cáceres.
2012;G;7;75;751/17040;;;Para financiar Convenio con la Comunidad Autónoma de las Illes Balears en materia de ferrocarril
2012;G;7;75;751/18011;;;A CCAA para el desarrollo de campañas de catalogación de bienes muebles del patrimonio histórico de titularidad eclesiástica
2012;G;7;75;751/18106;;;A Comunidades Autónomas para construcción y adaptación de Centros de Alto Rendimiento y Tecnificación
2012;G;7;75;751/20019;;;Al Laboratorio Oficial Madariaga. Universidad Politécnica de Madrid.
