EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2011;G;6;64;649/23006;;;Incidencias de inversiones de ejercicios anteriores.
2011;G;6;65;;;;Inversiones militares en infraestructura y otros bienes
2011;G;6;65;650;;;Inversiones militares en infraestructura y otros bienes
2011;G;6;65;655;;;Programas especiales de modernización del Ejercito de Tierra
2011;G;6;65;656;;;Programas especiales de modernización de la Armada
2011;G;6;65;657;;;Programas especiales de modernización del Ejercito del Aire
2011;G;6;65;658;;;Programas especiales de modernización de interés conjunto
2011;G;6;66;;;;Inv. militares asociadas al funcionamiento de los servicios
2011;G;6;66;660;;;Inversiones militares asociadas al funcionamiento operativo de los servicios
2011;G;6;66;668;;;Gastos originados por participación de las Fuerzas Armadas en operaciones de mantenimiento de la paz
2011;G;6;67;;;;Gastos militares de inversiones de carácter inmaterial
2011;G;6;67;670;;;Gastos militares en inversiones de carácter inmaterial
2011;G;7;;;;;Transferencias de capital
2011;G;7;70;;;;A la Administración del Estado
2011;G;7;70;700;;;Ai Estado. Ayudas Desarrollo Rural.FEGA Organismo pagador
2011;G;7;71;;;;A organismos autónomos
2011;G;7;71;710/14001;;;A organismos autónomos del Departamento
2011;G;7;71;710/14003;;;A organismos autónomos del Departamento
2011;G;7;71;710/15005;;;Al Instituto de Estudios Fiscales
2011;G;7;71;710/16005;;;A Trabajo Penitenciario y Formación para el Empleo
2011;G;7;71;710/17010;;;Centro Nacional de Información Geográfica (CNIG)
2011;G;7;71;710/17020;;;Al Centro de Estudios y Experimentación de Obras Públicas. (C.E.D.E.X)
2011;G;7;71;710/18007;;;A la Universidad Internacional Menéndez Pelayo
2011;G;7;71;710/21003;;;Al Instituto Geológico y Minero de España (IGME)
2011;G;7;71;710/23004;;;Subvención al Organismo Autónomo Parques Nacionales para gastos de capital
2011;G;7;71;710/23005;;;A las Confederaciones Hidrográficas, para financiar operaciones de capital
2011;G;7;71;710/23015;;;Subvención al Fondo de Regulación y Organización del Mercado de Productos de la Pesca y Cultivos Marinos (FROM)
2011;G;7;71;710/25001;;;Al Consejo Superior de Deportes
2011;G;7;71;710/25002;;;Al Centro de Estudios Políticos y Constitucionales
2011;G;7;71;710/26020;;;Al Instituto de la Juventud
2011;G;7;71;710/31004;;;Al Parque Móvil del Estado
2011;G;7;71;711/13002;;;Al Centro de Estudios Jurídicos de la Administración de Justicia
2011;G;7;71;711/17010;;;Instituto Nacional de Técnica Aeroespacial (INTA). Plan Nacional de Teledetección.
2011;G;7;71;711/21003;;;Al Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT)
2011;G;7;71;711/23005;;;A la Confederación Hidrográfica del Guadiana para el Plan Especial Alto Guadiana y Llanura Manchega
2011;G;7;71;711/24001;;;Al Museo Nacional Centro de Arte Reina Sofía.
2011;G;7;71;711/25002;;;Al Centro de Investigaciones Sociológicas.
2011;G;7;71;711/26013;;;Al Instituto de Salud Carlos III para el desarrollo del Plan de Calidad del Sistema Nacional de Salud a traves de la Agencia de Evaluación de Tecnologías Sanitarias.
2011;G;7;71;711/26020;;;Al Consejo de la Juventud de España
2011;G;7;71;712/17018;;;Al Centro Nacional de Información Geográfica (CNIG).
2011;G;7;71;712/19003;;;Al Instituto Nacional de Seguridad e Higiene en el Trabajo
2011;G;7;71;712/20018;;;Al Instituto para la Reestructuración de la Minería del Carbón y Desarrollo Alternativo de las Comarcas Mineras
2011;G;7;71;712/21003;;;Al Instituto Español de Oceanografía (IEO)
2011;G;7;71;712/23001;;;Subvención a la Agencia para el Aceite de Oliva (AAO), para gastos de capital
2011;G;7;71;712/24001;;;A la Biblioteca Nacional.
2011;G;7;71;712/26019;;;Al Instituto Nacional del Consumo.
2011;G;7;71;713/19003;;;Para financiar el presupuesto del SPEE
2011;G;7;71;713/20004;;;Al Instituto de Turismo de España
2011;G;7;71;713/23001;;;Al Fondo Español de Garantía Agraria (FEGA)
2011;G;7;71;713/23005;;;A la C. H. del Júcar para apoyo en la ejecución de obras con financiación FEDER
2011;G;7;71;714/15016;;;Al Instituto Nacional de Estadística
2011;G;7;71;714/21003;;;Al Instituto de Astrofísica de Canarias (IAC)
2011;G;7;71;714/23001;;;Subvención a la Entidad Estatal de Seguros Agrarios (ENESA) para gastos de capital
2011;G;7;71;714/24001;;;Al Instituto de la Cinematografía y de las Artes Audiovisuales.
2011;G;7;71;714/26004;;;A la Organización Nacional de Trasplantes.
2011;G;7;71;715/21003;;;Al Instituto Nacional de Investigación y Tecnología Agraria y Alimentaria (INIA)
2011;G;7;71;715/23005;;;Parque de Maquinaria, para financiar operaciones de capital
2011;G;7;71;715/23226;;;Al Instituto Geológico y Minero de España
2011;G;7;71;715/26001;;;A la Agencia Española de Seguridad Alimentaria y Nutrición.
2011;G;7;71;716/20015;;;Al Centro Español de Metrología
2011;G;7;71;716/21003;;;Al Instituto de Salud Carlos III
2011;G;7;71;716/24001;;;Al Instituto Nacional de las Artes Escénicas y de la Música
2011;G;7;71;716/26021;;;Al Instituto de la Mujer
2011;G;7;71;717/18006;;;Al Organismo Autónomo Programas Educativos Europeos
2011;G;7;71;717/24001;;;A la Gerencia de Infraestructuras y Equipamientos de Cultura
2011;G;7;71;717/25002;;;Al Consejo de Administración del Patrimonio Nacional
2011;G;7;71;718/23005;;;Al Fondo Español de Garantía Agraria (FEGA) para cofinanciación Programas de Desarrollo Rural
2011;G;7;71;718/23009;;;Al Fondo Español de Garantía Agraria (FEGA) para cofinanciación  Programas de Desarrollo Rural
2011;G;7;71;718/23014;;;Al Fondo Español de Garantia Agraria (FEGA) para cofinanciación Programas de Desarrollo Rural
2011;G;7;71;718/23018;;;Al Fondo Español de Garantía Agraria (FEGA) para cofinanciación Programas de Desarrollo Rural
2011;G;7;71;718/25004;;;Al  Instituto Nacional de Administración Pública
2011;G;7;71;719;;;Al Real Patronato sobre Discapacidad
2011;G;7;72;;;;A la Seguridad Social
2011;G;7;72;720/26015;;;Al IMSERSO, para el cumplimiento de sus fines
2011;G;7;72;720/60001;;;A la Seguridad Social
2011;G;7;72;721;;;Aportación del  Estado a la Tesorería General de la Seguridad Social para financiar las operaciones de capital del Instituto Nacional de Gestión Sanitaria.
2011;G;7;72;726;;;Aportación del Estado a la Seguridad Social para financiar los servicios sociales del Instituto Social de la Marina
2011;G;7;72;729/26015;;;Al IMSERSO para otros gastos en dependencia.
2011;G;7;72;729/60001;;;De obligaciones de ejercicios anteriores pendientes de imputar
2011;G;7;73;;;;A agencias estatales y otros organismos públicos
2011;G;7;73;730/12003;;;A la Agencia Española de Cooperación Internacional para el Desarrollo, para atender los gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluidos los propuestos o a ejecutar por Organizaciones No Gubernamnetales, con destino a países en vías desarrollo.
2011;G;7;73;730/17009;;;Al Consejo Superior de Investigaciones Científicas
2011;G;7;73;730/17034;;;A la Agencia Estatal de Seguridad Aérea. ( AESA )
2011;G;7;73;730/21003;;;Al Consejo Superior de Investigaciones Científicas (CSIC)
2011;G;7;73;730/21004;;;Al CSIC del Fondo Nacional. Subv. de I+D+I Programas Nacionales
2011;G;7;73;730/21204;;;Al CSIC
2011;G;7;73;730/23007;;;A la Agencia Estatal de Meteorología
2011;G;7;73;730/23015;;;A la Agencia Española de Cooperación Internacional y Desarrollo (AECID)
2011;G;7;73;730/25002;;;A la Agencia de la Evaluación de políticas y programas públicos, calidad de los servicios e impacto normativo
2011;G;7;73;730/25106;;;A la Agencia Estatal Antidopaje para cumplimiento de sus fines
2011;G;7;73;731;;;Al CSIC del Fondo Nacional. Subv. Ayudas contratación
2011;G;7;73;735/15005;;;A la Agencia Estatal de Administración Tributaria (A.E.A.T.)
2011;G;7;73;735/19001;;;Al Consejo Económico y Social
2011;G;7;73;736;;;A la Comisión Nacional de la Competencia
2011;G;7;73;737/12003;;;Al Instituto Cervantes
2011;G;7;73;737/14001;;;A Organismos Públicos
2011;G;7;73;737/20003;;;Transferencias a Entes Públicos
2011;G;7;73;737/24001;;;Al Museo Nacional del Prado.
2011;G;7;74;;;;A sdades, ent.públ.emp, fundac. y resto entes Sect. Públ.
2011;G;7;74;740/14001;;;Centros Universitarios de la Defensa
2011;G;7;74;740/17009;;;A SEPES otras comunidades
2011;G;7;74;740/17034;;;Al ICO para dar cumplimiento al convenio de colaboración de este Organismo con el Ministerio de Fomento sobre cobertura parcial de riesgo de las líneas de crédito a las Compañías Aéreas, incluidos los gastos de gestión y posibles quebrantos financieros.
2011;G;7;74;740/17039;;;A  Fundación para la formación en el transporte por carretera
2011;G;7;74;740/18006;;;A la Fundación Agencia Nacional de Evaluación de la Calidad y Acreditación, para inversiones
2011;G;7;74;740/18007;;;A la UNED
2011;G;7;74;740/19003;;;A la Fundación del Servicio Interconfederal de Mediación y Arbitraje (SIMA)
2011;G;7;74;740/20003;;;Al Centro de Estudios Comerciales (CECO)
2011;G;7;74;740/20012;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2011;G;7;74;740/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para la Estrategia de Eficiencia Energética
2011;G;7;74;740/20019;;;A Abanto Zierbena Zerbitzuak S.L. (Abanto-Zierbena). Proyecto E-LAN
2011;G;7;74;740/20208;;;A la Sociedad Estatal para la Gestión de la Innovación y las Tecnologías Turísticas, S.A. (SEGITTUR). Eje Nueva Economía Turística
2011;G;7;74;740/21004;;;Fondo Nacional para la Investigación Cientifica y Técnica
2011;G;7;74;740/21005;;;Fondo Nacional para la Investigación Científica y Técnica
2011;G;7;74;740/21401;;;A soc. entes pcos empres, fundaciones y resto de entes del sector pco.
2011;G;7;74;740/23001;;;Al ICO para cobertura de riesgo complementaria en el marco de la Línea ICO-LIQUIDEZ 2010 a los titulares de explotaciones agrícolas y ganaderas.
2011;G;7;74;740/23004;;;A la Fundación Biodiversidad
2011;G;7;74;740/23005;;;A la Fundación General Universidad de Alcalá de Henares
2011;G;7;74;740/23009;;;Al Fondo de Compensación de Incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios.
2011;G;7;74;740/23016;;;Al Instituto de Crédito Oficial para subsidiación a tipos de interés en el marco del Plan de Acción en el Sector Pesquero Español.
2011;G;7;74;740/23018;;;Subvención a SAECA para sufragar coste de avales de cotitulares
2011;G;7;74;740/25002;;;Al Consorcio Urbanístico de la Ciudad Universitaria de Madrid
2011;G;7;74;740/25103;;;"A la Sociedad ""Hipódromo de la  Zarzuela S.A."", para financiar la ejecución de obras en el Hipódromo de la Zarzuela"
2011;G;7;74;741/17001;;;A  la  Comisión  Nacional  del  Sector  Postal
2011;G;7;74;741/17020;;;A la Sociedad Española de Estudios para la Comunicación Fija a través del Estrecho de Gibraltar, S.A. (SECEGSA).
2011;G;7;74;741/17032;;;A la Sociedad Estatal de Salvamento y Seguridad Marítima, (SASEMAR).
2011;G;7;74;741/17238;;;Subvenciones para fomento de  I + D
2011;G;7;74;741/18006;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2011;G;7;74;741/18007;;;A la UNED para amortización del préstamo para financiar déficits de ejercicios anteriores
2011;G;7;74;741/20016;;;A la Fundación Observatorio de Prospectiva Tecnológica Industrial (OPTI)
2011;G;7;74;741/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE)
2011;G;7;74;741/20101;;;Reactivación económica de las comarcas mineras del carbón
2011;G;7;74;741/20301;;;Transferencia a ICO para bonificación de intereses
2011;G;7;74;741/21005;;;Fondo Internacional para la Investigación Cientifica y Tecnica
2011;G;7;74;741/21207;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones de capital
2011;G;7;74;741/23007;;;Convenio Fundación General Universidad Alcalá Henares Observatorio para la Sostenibilidad
2011;G;7;74;741/23008;;;A la Fundación CENER-CIEMAT
2011;G;7;74;741/23017;;;Ayudas a la Fundación Observatorio Español de acuicultura (OESA)
2011;G;7;74;742/17009;;;Línea ICO
2011;G;7;74;742/17020;;;Convenio con la Autoridad Portuaria de Pasajes para la construcción de la nueva lonja pesquera, polígono industrial-portuario de la Herrea-Sur, ampliación del silo de coches y conexión del puerto con Errentería-Kaputxinos.
2011;G;7;74;742/17040;;;A los Ferrocarriles de Vía Estrecha (FEVE).
2011;G;7;74;742/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan Renove Turismo 2009
2011;G;7;74;742/20012;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2011;G;7;74;742/20017;;;Proyecto de desenvolvimiento tecnológico e industrial en la Seo d´Urgel
2011;G;7;74;742/20018;;;A la Fundación Pública Ciudad de la Energía
2011;G;7;74;742/20101;;;Reactivación económica de las comarcas mineras del carbón
2011;G;7;74;742/21207;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones de capital
2011;G;7;74;742/21401;;;A la Fundación Residencia de Estudiantes, para financiar gastos de inversión
2011;G;7;74;742/23014;;;A la Fundación para el Desarrollo de la Investigación en Genómica y Proteómica
2011;G;7;74;742/23016;;;Ayudas a la Fundación Observatorio de Prospectiva Tecnológica Industrial (OPTI)
2011;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2011;G;7;74;742/24201;;;Al Consorcio de Rehabilitación de Teatros de Barcelona para ayudas a la rehabilitación de teatros privados de Barcelona
2011;G;7;74;742/25106;;;Al Centro de Alto Rendimiento deportivo de San Cugat (Barcelona), para la construcción de nuevas instalaciones deportivas y modernización.
2011;G;7;74;743/12401;;;Fundación Colegios Mayores MAEC-AECID
2011;G;7;74;743/16004;;;Al Centro Universitario Academia General Militar
2011;G;7;74;743/17020;;;Convenio con la Autoridad Portuaria de Pasajes, para actuaciones adicionales de regeneración de LA HERRERA SUR.
2011;G;7;74;743/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos de capital
2011;G;7;74;743/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan FuturE
2011;G;7;74;743/20017;;;A la Compañía Española de Reafianzamiento, S.A. (CERSA)
2011;G;7;74;743/20018;;;Al Instituto para la Diversificación y Ahorro de la Energía (IDAE) para actuaciones de impulso al vehículo eléctrico
2011;G;7;74;743/23101;;;Subvención a la Almoraima S.A.
2011;G;7;74;743/23228;;;A la Sociedad Estatal Aguas de las Cuencas del Sur, S.A.
2011;G;7;74;743/26002;;;"A la ""Fundación Española para la Cooperación Internacional,  Salud y Política Social"""
2011;G;7;74;744/15016;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2011;G;7;74;744/17020;;;A BIDEGI, S.A., para la financiación de los nuevos túneles artificiales de acceso a la zona portuaria de La Herrera.
2011;G;7;74;744/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2011;G;7;74;744/20017;;;A la Compañía Española de Refinanciamiento S.A. (CERSA) para el Plan de Crecimiento Empresarial
