EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2014;G;4;48;485/412C;;;Subvención a la Federación Española de Razas Autóctonas en peligro de extinción (FEDERAPES), para el funcionamiento de esa entidad, y actividades de promoción, conservación y mejora de las razas puras
2014;G;4;48;485/414B;;;Promoción de actuaciones de la mujer rural
2014;G;4;48;485/415A;;;Becas de formación técnica y práctica en el área de pesca marítima.
2014;G;4;48;485/431N;;;Aportación a la Fundación Real Instituto Elcano de Estudios Internacionales Estratégicos
2014;G;4;48;485/432A;;;Al Instituto de Calidad Turística Española (ICTE)
2014;G;4;48;485/441O;;;Subvención al tráfico aéreo regular entre la Península y el Archipiélago Balear, así como entre las Islas Baleares.
2014;G;4;48;485/451N;;;Premio Nacional de Ingeniería Civil
2014;G;4;48;485/451O;;;Para actividades de interés general consideradas de interés social reguladas por el artículo 2 del Real Decreto Ley 7/2013, de 28 de junio
2014;G;4;48;485/452A;;;Becas según Reglamento del Organismo
2014;G;4;48;485/456A;;;Convenio de cooperación formativo con el Instituto de Enseñanza Secundaria San Fernando en materia de análisis de calidad de las aguas de la cuenca española del río Tajo.
2014;G;4;48;485/456C;;;Apoyo a Ecologistas en Acción  para fomentar su participación en el Consejo de la Red de PPNN
2014;G;4;48;485/464A;;;A organismos específicos, servicios, etc.
2014;G;4;48;485/467C;;;Premio Nacional de Innovación y Diseño
2014;G;4;48;485/912O;;;Compensación estatal de gastos por Iniciativa Legislativa Popular
2014;G;4;48;485/912P;;;Compensaciones económicas por actividades del Consejo realizadas por las organizaciones y expertos en él representadas en proporción al número de miembros que componen los grupos del Consejo, según se establece en el artículo 2 de la Ley 21/1991, de 17 de junio
2014;G;4;48;485/924M;;;Financiación a partidos políticos
2014;G;4;48;486/121M;;;Pensiones a funcionarios, de carácter militar
2014;G;4;48;486/122N;;;Pensiones a funcionarios, de carácter militar
2014;G;4;48;486/132A;;;Ayudas para el pago de prótesis del personal del extinto Cuerpo de Mutilados de Guerra procedente de la Guardia Civil
2014;G;4;48;486/133A;;;A los condenados a la pena de trabajos en beneficio de la comunidad
2014;G;4;48;486/143A;;;Para Ayuda Oficial al Desarrollo
2014;G;4;48;486/221M;;;Indemnizaciones y entregas unicas reglamentarias
2014;G;4;48;486/222M;;;Prestaciones económicas Mutualidades integradas
2014;G;4;48;486/231F;;;Para actuaciones de acción social
2014;G;4;48;486/232A;;;Convocatoria de premios Injuve
2014;G;4;48;486/232B;;;Convenio con el Consejo Superior de Cámaras de Comercio
2014;G;4;48;486/241A;;;Dotación para facilitar la reinserción laboral de los trabajadores que pierdan su empleo en determinados sectores productivos afectados por la apertura de mercados y la internacionalización de la economía. A Comunidades Autónomas (VARIOS EJES)
2014;G;4;48;486/322C;;;A la Olimpiada Española de Biología, para gastos de organización y participación
2014;G;4;48;486/322K;;;Otras ayudas y subvenciones
2014;G;4;48;486/322L;;;A las federaciones y confederaciones de asociaciones de padres de alumnos en que éstas se integren
2014;G;4;48;486/323M;;;Compensación a las universidades públicas
2014;G;4;48;486/333A;;;Cuota a la Asociación Española de Museólogos.
2014;G;4;48;486/336A;;;Otras ayudas y subvenciones
2014;G;4;48;486/414B;;;Ayudas a la formación profesional agraria
2014;G;4;48;486/424M;;;Premios jubilación personal C.S.N.
2014;G;4;48;486/441N;;;Subvención a familias como bonificación a residentes en territorio no peninsular así como a familias numerosas, por obligaciones de ejercicios anteriores.
2014;G;4;48;486/441O;;;Subvención al tráfico aéreo regular entre Ceuta, Melilla y el resto del territorio nacional.
2014;G;4;48;486/451N;;;Premios por jubilación al personal del Departamento
2014;G;4;48;486/452A;;;Aportación a la Real Fundación de Toledo para la realización de actividades y obras de interes en el entorno del río Tajo a su paso por la Cuidad de Toledo.
2014;G;4;48;486/456C;;;Apoyo a la Fundación Felix Rodriguez de la Fuente para difusión Red PPNN
2014;G;4;48;486/495A;;;Premios por jubilación al personal del Organismo
2014;G;4;48;486/912O;;;"Premio Mujer y Parlamento ""Clara Campoamor"""
2014;G;4;48;486/912P;;;Premios y becas convocados por el Consejo Economico y Social
2014;G;4;48;486/921N;;;Pensiones a funcionarios y protección familiar
2014;G;4;48;486/923O;;;Indemnizaciones a los afectados por el síndrome tóxico, según Sentencia de la Sala Segunda del Tribunal Supremo de 26 de septiembre de 1997
2014;G;4;48;486/932A;;;Pensiones a funcionarios y protección familiar
2014;G;4;48;487/121N;;;Becas de estudios para personal de las Fuerzas Armadas
2014;G;4;48;487/131M;;;"Indemnizaciones artículos 139 al 144 de la L.R.J.A.P. y del P.A.C.; y Ley 52/84"
2014;G;4;48;487/133A;;;Para el pago de gastos ocasionados por la asistencia religiosa  a reclusos de religiones minoritarias. Islamistas
2014;G;4;48;487/143A;;;Premio Bartolomé de las Casas
2014;G;4;48;487/144A;;;Para actividades  de cooperación y programa de lenguas extranjeras
2014;G;4;48;487/221M;;;Prestaciones sociales
2014;G;4;48;487/224M;;;Para pago de cuotas, subvenciones y bonificaciones a la Seguridad Social
2014;G;4;48;487/231C;;;Prestaciones sociales
2014;G;4;48;487/231D;;;Prestaciones sociales
2014;G;4;48;487/231E;;;Prestaciones sociales
2014;G;4;48;487/231G;;;"A la ""Fundación + familia"", para el cumplimiento de sus fines y la creación, desarrollo y promoción del ""Certificado de empresa familiarmente responsable"""
2014;G;4;48;487/231I;;;Prestaciones sociales
2014;G;4;48;487/232B;;;"A la Fundación INCYDE (Instituto Cameral para la Creación y Desarrollo de la Empresa) para el Programa ""Fomento del emprendimiento femenino en sectores emergentes y nichos de mercado"""
2014;G;4;48;487/239M;;;Prestaciones sociales
2014;G;4;48;487/241A;;;Para pago de cuotas, subvenciones y bonificaciones a la Seguridad Social
2014;G;4;48;487/251M;;;Para pago de cuotas, subvenciones y bonificaciones a la Seguridad Social
2014;G;4;48;487/312C;;;Prestaciones sociales
2014;G;4;48;487/322B;;;Becas de formación de especialistas en observación y diseño de cualificaciones profesionales
2014;G;4;48;487/322C;;;A la Conferencia de Rectores de las Universidades Españolas (CRUE) para sus gastos de funcionamiento
2014;G;4;48;487/322K;;;A la Fundación Deporte Joven
2014;G;4;48;487/323M;;;Concesion de becas y premios
2014;G;4;48;487/324M;;;A la Fundación José Ortega y Gasset, para el desarrollo de actividades y gastos de funcionamiento del Instituto Universitario
2014;G;4;48;487/334A;;;Para gastos de funcionamiento de fundaciones y asociaciones vinculadas con partidos políticos con representación en las Cortes Generales, que realicen actividades de estudio y desarrollo del pensamiento político y social, en función de la representación obtenida por éstos
2014;G;4;48;487/335A;;;Premios nacionales de música y danza
2014;G;4;48;487/413A;;;Ayudas a la formación profesional del personal de empresas agrarias, selvícolas y alimentarias, cofinanciadas por el Fondo Social Europeo.
2014;G;4;48;487/414B;;;Aportación a las OPAS para la celebración de la consulta electoral al sector agrario.
2014;G;4;48;487/415B;;;Becas formación en el área de ordenación pesquera.
2014;G;4;48;487/421N;;;Subvención a la Asociación Nacional para la Defensa de la Marca (ANDEMA), para la promoción y difusión de signos distintivos
2014;G;4;48;487/441O;;;Para satisfacer bonificaciones en billetes de transporte aéreo expedidos a familias numerosas
2014;G;4;48;487/451N;;;Programa becas Fullbright
2014;G;4;48;487/451O;;;Pensiones a familias de carácter civil
2014;G;4;48;487/452A;;;Convenio de cooperación formativa con la  Universidad Rey Juan Carlos en materia de protección y restauración ambiental de cauces en la cuenca española del río Tajo.
2014;G;4;48;487/456C;;;Apoyo a WWF-Adena para fomentar su participación en el Consejo de la Red de PPNN
2014;G;4;48;487/465A;;;A la Asociación para el Registro y Estudio de Malformaciones Congénitas
2014;G;4;48;487/911P;;;Becas formación
2014;G;4;48;488/112A;;;Al Consejo General de Colegios Oficiales de Psicólogos para asistencia psicológica a las victimas
2014;G;4;48;488/121N;;;Ayudas a alumnos extranjeros en centros docentes de las FAS
2014;G;4;48;488/132B;;;Ayudas a asociaciones de víctimas de tráfico
2014;G;4;48;488/133A;;;A la Cruz Roja Española para el cumplimiento de trabajos en beneficio de la comunidad
2014;G;4;48;488/142B;;;Para actividades de promoción de asuntos de la Unión Europea
2014;G;4;48;488/144A;;;Otras ayudas relacionadas con el libro
2014;G;4;48;488/221M;;;Otras prestaciones e indemnizaciones
2014;G;4;48;488/224M;;;Otras prestaciones e indemnizaciones
2014;G;4;48;488/231F;;;Para el pago de ayudas sociales a enfermos contaminados de VIH por tratamiento con hemoderivados por transfusiones sanguíneas y sus familiares
2014;G;4;48;488/232B;;;A la Confederación Española de Organizaciones Empresariales (CEOE) para realizar el Programa de desarrollo de liderazgo y promoción de mujeres directivas
2014;G;4;48;488/251M;;;Renta activa de inserción, incluso obligaciones de ejercicios anteriores
2014;G;4;48;488/312C;;;Otras prestaciones e indemnizaciones
2014;G;4;48;488/312D;;;Otras prestaciones e indemnizaciones
2014;G;4;48;488/312F;;;Otras prestaciones e indemnizaciones
2014;G;4;48;488/312G;;;Otras prestaciones e indemnizaciones
2014;G;4;48;488/322B;;;Para el desarrollo de programas de cualificación profesional inicial
2014;G;4;48;488/322C;;;Otras becas y ayudas
2014;G;4;48;488/323M;;;Otras becas y ayudas
2014;G;4;48;488/335B;;;"Premios Nacionales de Teatro y de Circo, Premio Nacional de Artes Escénicas para la Infancia y la Juventud y Premio de Teatro para Autores Noveles ""Calderón de la Barca"""
2014;G;4;48;488/336A;;;A la Liga Nacional de Futbol Profesional en cumplimiento de las obligaciones derivadas de la Ley 13/2011, de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991
2014;G;4;48;488/413A;;;Convenio Marco de colaboración con la Confederación de Cooperativas Agraria de España (CCAE)
2014;G;4;48;488/415B;;;Becas de perfeccionamiento en comercialización pesquera
2014;G;4;48;488/441O;;;Subvención al tráfico aéreo regular con  el territorio no peninsular. Obligaciones de ejercicios anteriores.
2014;G;4;48;488/451N;;;Premios Nacionales de Arquitectura, Urbanismo y Vivienda.
2014;G;4;48;488/451O;;;Protección familiar
2014;G;4;48;488/463A;;;Otras becas y ayudas
2014;G;4;48;488/921O;;;A la FEMP, Formación para el Empleo en las Administraciones Públicas
2014;G;4;48;488/921P;;;Pensiones de jubilación complementaria correspondientes a personal no funcionario. 
2014;G;4;48;489/121M;;;Indemnizaciones derivadas de la aplicación del Real Decreto Ley 8/2004, de 5 de noviembre, sobre indemnizaciones a los participantes en operaciones internacionales de paz y seguridad
2014;G;4;48;489/133A;;;A Cáritas Española para facilitar la aplicación de los programas con personas sentenciadas a penas no privativas de libertad
2014;G;4;48;489/134M;;;A la Cruz Roja Española, por su participación en la Operación Paso del Estrecho y en otras actividades de protección civil
2014;G;4;48;489/143A;;;Instituciones sin fines de lucro
2014;G;4;48;489/144A;;;Premio Velázquez de Artes Plásticas
2014;G;4;48;489/221M;;;Farmacia (Recetas Medicas)
2014;G;4;48;489/224M;;;Prestación económica por cese de actividad de trabajadores autónomos
2014;G;4;48;489/291M;;;Financiación y compensaciones económicas
2014;G;4;48;489/312B;;;Farmacia (Recetas Medicas)
2014;G;4;48;489/312F;;;Farmacia (Recetas Medicas)
2014;G;4;48;489/321N;;;Otras actuaciones
2014;G;4;48;489/322A;;;Otras actuaciones
2014;G;4;48;489/322B;;;Otras actuaciones
2014;G;4;48;489/322C;;;A diversas instituciones
2014;G;4;48;489/322L;;;Otras actuaciones
2014;G;4;48;489/324M;;;Otras actuaciones
2014;G;4;48;489/332B;;;Otras ayudas y subvenciones
2014;G;4;48;489/334A;;;Otras ayudas y subvenciones
2014;G;4;48;489/336A;;;A la Real Federación Española de Fútbol para programas de actividades del fútbol no profesional, en cumplimiento de las obligaciones derivadas de la Ley 13/2011,de 27 de mayo, de regulación del juego en relación con el el Real Decreto 419/1991
2014;G;4;48;489/421N;;;Subvención a la Fundación Foro de Marcas Renombradas Españolas
2014;G;4;48;489/451N;;;Al Centro de Estudios de Transportes del Mediterráneo Occidental.
2014;G;4;48;489/463B;;;Transferencias, ayudas nominativas y otros
2014;G;4;48;489/494M;;;Financiación y compensaciones económicas
2014;G;4;49;;;;Al exterior
2014;G;4;49;490/111M;;;Cuotas a Organismos Internacionales
2014;G;4;49;490/111O;;;Cuotas a Organismos Internacionales
2014;G;4;49;490/121M;;;A organismos internacionales
2014;G;4;49;490/131P;;;Contribuciones al Alto Comisionado de las Naciones Unidas para los Refugiados (ACNUR)
2014;G;4;49;490/144A;;;A la Secretaría General Iberoamericana (SEGIB) para el Proyecto Iberorquesta
2014;G;4;49;490/211M;;;Al Exterior
2014;G;4;49;490/231F;;;Para premios y experiencias innovadoras
2014;G;4;49;490/232A;;;"Cuota de pertenencia del Consejo de la Juventud de España al ""European Youth Forum"""
2014;G;4;49;490/321M;;;Cuota CERI (Centro de Investigación e Innovación Educativa) de la OCDE
2014;G;4;49;490/322C;;;Cuota por la participación en el Instituto Universitario Europeo con sede en Florencia (Italia)
2014;G;4;49;490/322F;;;Al Colegio Parque de España de Rosario (Argentina) para ayuda de sus actividades
2014;G;4;49;490/322L;;;Cuotas a organismos internacionales y participación en programas educativos
2014;G;4;49;490/336A;;;Contribución al Institute of National Anti-doping Organisations (INADO)
2014;G;4;49;490/412M;;;Para abono al Tesoro Público, por cuenta del Organismo Autónomo Fondo Español de Garantía Agraria (FEGA) de las diferencias puestas de manifiesto en las liquidaciones con la Unión Europea correspondientes al FEAGA.
2014;G;4;49;490/424M;;;Al Exterior.Transferencia a la OIEA. Programas de Países del Este Europeo y la República Popular China.
2014;G;4;49;490/431A;;;Subvención a las Cámaras de Comercio en el extranjero
2014;G;4;49;490/451O;;;A Organizaciones Internacionales
2014;G;4;49;490/452A;;;Cuota anual de la Red Internacional de Organismos de Cuenca/Réseau International des Organismes de Bassin/International Network of Basin Organitations (RIOC/RIOB/INBO).
2014;G;4;49;490/456A;;;A la Red Internacional de Organismos de Cuenca. Cuota anual.
2014;G;4;49;490/456B;;;Contribución de España al sostenimiento de la Red Medioambiental IMPEL
2014;G;4;49;490/456C;;;Cuota a EUROPARC/Federation.
