EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2013;G;2;21;210/14104;;;Infraestructura y bienes naturales
2013;G;2;21;210/14111;;;Infraestructura y bienes naturales
2013;G;2;21;210/15101;;;Infraestructura y bienes naturales
2013;G;2;21;210/16101;;;Infraestructura y bienes naturales
2013;G;2;21;210/17238;;;Infraestructura y bienes naturales
2013;G;2;21;210/18101;;;Infraestructura y bienes naturales
2013;G;2;21;210/18301;;;Infraestructura y bienes naturales
2013;G;2;21;210/19101;;;Infraestructura y bienes naturales
2013;G;2;21;210/23001;;;Infraestructura y bienes naturales
2013;G;2;21;210/23101;;;Infraestructura y bienes naturales
2013;G;2;21;210/23232;;;Infraestructura y bienes naturales
2013;G;2;21;210/23401;;;Infraestructura y bienes naturales
2013;G;2;21;210/25001;;;Infraestructura y bienes naturales
2013;G;2;21;210/25002;;;Infraestructura y bienes naturales
2013;G;2;21;210/25103;;;Infraestructura y bienes naturales
2013;G;2;21;210/27206;;;Infraestructura y bienes naturales
2013;G;2;21;212/03001;;;Edificios y otras construcciones
2013;G;2;21;212/04001;;;Edificios y otras construcciones
2013;G;2;21;212/05001;;;Edificios y otras construcciones
2013;G;2;21;212/08001;;;Edificios y otras construcciones
2013;G;2;21;212/12001;;;Edificios y otras construcciones
2013;G;2;21;212/12301;;;Edificios y otras construcciones
2013;G;2;21;212/12401;;;Edificios y otras construcciones
2013;G;2;21;212/13001;;;Edificios y otras construcciones
2013;G;2;21;212/13002;;;Edificios y otras construcciones
2013;G;2;21;212/13004;;;Edificios y otras construcciones
2013;G;2;21;212/13005;;;Edificios y otras construcciones
2013;G;2;21;212/13006;;;Edificios y otras construcciones
2013;G;2;21;212/13101;;;Edificios y otras construcciones
2013;G;2;21;212/13102;;;Edificios y otras construcciones
2013;G;2;21;212/13301;;;Edificios y otras construcciones
2013;G;2;21;212/14002;;;Edificios y otras construcciones
2013;G;2;21;212/14003;;;Edificios y otras construcciones
2013;G;2;21;212/14012;;;Edificios y otras construcciones
2013;G;2;21;212/14017;;;Edificios y otras construcciones
2013;G;2;21;212/14022;;;Edificios y otras construcciones
2013;G;2;21;212/14104;;;Edificios y otras construcciones
2013;G;2;21;212/14107;;;Edificios y otras construcciones
2013;G;2;21;212/14111;;;Edificios y otras construcciones
2013;G;2;21;212/14113;;;Edificios y otras construcciones
2013;G;2;21;212/14204;;;Edificios y otras construcciones
2013;G;2;21;212/14205;;;Edificios y otras construcciones
2013;G;2;21;212/15001;;;Edificios y otras construcciones
2013;G;2;21;212/15008;;;Edificios y otras construcciones
2013;G;2;21;212/15009;;;Edificios y otras construcciones
2013;G;2;21;212/15011;;;Edificios y otras construcciones
2013;G;2;21;212/15013;;;Edificios y otras construcciones
2013;G;2;21;212/15026;;;Edificios y otras construcciones
2013;G;2;21;212/15028;;;Edificios y otras construcciones
2013;G;2;21;212/15101;;;Edificios y otras construcciones
2013;G;2;21;212/15102;;;Edificios y otras construcciones
2013;G;2;21;212/15104;;;Edificios y otras construcciones
2013;G;2;21;212/15106;;;Edificios y otras construcciones
2013;G;2;21;212/15202;;;Edificios y otras construcciones
2013;G;2;21;212/15302;;;Edificios y otras construcciones
2013;G;2;21;212/16001;;;Edificios y otras construcciones
2013;G;2;21;212/16002;;;Edificios y otras construcciones
2013;G;2;21;212/16003;;;Edificios y otras construcciones
2013;G;2;21;212/16004;;;Edificios y otras construcciones
2013;G;2;21;212/16005;;;Edificios y otras construcciones
2013;G;2;21;212/16101;;;Edificios y otras construcciones
2013;G;2;21;212/16102;;;Edificios y otras construcciones
2013;G;2;21;212/16201;;;Edificios y otras construcciones
2013;G;2;21;212/17001;;;Edificios y otras construcciones
2013;G;2;21;212/17018;;;Edificios y otras construcciones
2013;G;2;21;212/17032;;;Edificios y otras construcciones
2013;G;2;21;212/17040;;;Edificios y otras construcciones
2013;G;2;21;212/17238;;;Edificios y otras construcciones
2013;G;2;21;212/17239;;;Edificios y otras construcciones
2013;G;2;21;212/17401;;;Edificios y otras construcciones
2013;G;2;21;212/18001;;;Edificios y otras construcciones
2013;G;2;21;212/18003;;;Edificios y otras construcciones
2013;G;2;21;212/18004;;;Edificios y otras construcciones
2013;G;2;21;212/18007;;;Edificios y otras construcciones
2013;G;2;21;212/18011;;;Edificios y otras construcciones
2013;G;2;21;212/18013;;;Edificios y otras construcciones
2013;G;2;21;212/18101;;;Edificios y otras construcciones
2013;G;2;21;212/18102;;;Edificios y otras construcciones
2013;G;2;21;212/18103;;;Edificios y otras construcciones
2013;G;2;21;212/18104;;;Edificios y otras construcciones
2013;G;2;21;212/18105;;;Edificios y otras construcciones
2013;G;2;21;212/18106;;;Edificios y otras construcciones
2013;G;2;21;212/18201;;;Edificios y otras construcciones
2013;G;2;21;212/18301;;;Edificios y otras construcciones
2013;G;2;21;212/18302;;;Edificios y otras construcciones
2013;G;2;21;212/18401;;;Edificios y otras construcciones
2013;G;2;21;212/19001;;;Edificios y otras construcciones
2013;G;2;21;212/19007;;;Edificios y otras construcciones
2013;G;2;21;212/19101;;;Edificios y otras construcciones
2013;G;2;21;212/19102;;;Edificios y otras construcciones
2013;G;2;21;212/19104;;;Edificios y otras construcciones
2013;G;2;21;212/19301;;;Edificios y otras construcciones
2013;G;2;21;212/20001;;;Edificios y otras construcciones
2013;G;2;21;212/20101;;;Edificios y otras construcciones
2013;G;2;21;212/20102;;;Edificios y otras construcciones
2013;G;2;21;212/20207;;;Edificios y otras construcciones
2013;G;2;21;212/20208;;;Edificios y otras construcciones
2013;G;2;21;212/20302;;;Edificios y otras construcciones
2013;G;2;21;212/23001;;;Edificios y otras construcciones
2013;G;2;21;212/23101;;;Edificios y otras construcciones
2013;G;2;21;212/23112;;;Edificios y otras construcciones
2013;G;2;21;212/23207;;;Edificios y otras construcciones
2013;G;2;21;212/23211;;;Edificios y otras construcciones
2013;G;2;21;212/23225;;;Edificios y otras construcciones
2013;G;2;21;212/23226;;;Edificios y otras construcciones
2013;G;2;21;212/23228;;;Edificios y otras construcciones
2013;G;2;21;212/23229;;;Edificios y otras construcciones
2013;G;2;21;212/23230;;;Edificios y otras construcciones
2013;G;2;21;212/23231;;;Edificios y otras construcciones
2013;G;2;21;212/23232;;;Edificios y otras construcciones
2013;G;2;21;212/23233;;;Edificios y otras construcciones
2013;G;2;21;212/23234;;;Edificios y otras construcciones
2013;G;2;21;212/23236;;;Edificios y otras construcciones
2013;G;2;21;212/23401;;;Edificios y otras construcciones
2013;G;2;21;212/25001;;;Edificios y otras construcciones
2013;G;2;21;212/25002;;;Edificios y otras construcciones
2013;G;2;21;212/25003;;;Edificios y otras construcciones
2013;G;2;21;212/25101;;;Edificios y otras construcciones
2013;G;2;21;212/25102;;;Edificios y otras construcciones
2013;G;2;21;212/25103;;;Edificios y otras construcciones
2013;G;2;21;212/25401;;;Edificios y otras construcciones
2013;G;2;21;212/26001;;;Edificios y otras construcciones
2013;G;2;21;212/26018;;;Edificios y otras construcciones
2013;G;2;21;212/26102;;;Edificios y otras construcciones
2013;G;2;21;212/26104;;;Edificios y otras construcciones
2013;G;2;21;212/26106;;;Edificios y otras construcciones
2013;G;2;21;212/26107;;;Edificios y otras construcciones
2013;G;2;21;212/26108;;;Edificios y otras construcciones
2013;G;2;21;212/26201;;;Edificios y otras construcciones
2013;G;2;21;212/26401;;;Edificios y otras construcciones
2013;G;2;21;212/27001;;;Edificios y otras construcciones
2013;G;2;21;212/27004;;;Edificios y otras construcciones
2013;G;2;21;212/27007;;;Edificios y otras construcciones
2013;G;2;21;212/27009;;;Edificios y otras construcciones
2013;G;2;21;212/27101;;;Edificios y otras construcciones
2013;G;2;21;212/27102;;;Edificios y otras construcciones
2013;G;2;21;212/27201;;;Edificios y otras construcciones
2013;G;2;21;212/27202;;;Edificios y otras construcciones
2013;G;2;21;212/27203;;;Edificios y otras construcciones
2013;G;2;21;212/27204;;;Edificios y otras construcciones
2013;G;2;21;212/27205;;;Edificios y otras construcciones
2013;G;2;21;212/27206;;;Edificios y otras construcciones
2013;G;2;21;212/27301;;;Edificios y otras construcciones
2013;G;2;21;212/27401;;;Edificios y otras construcciones
2013;G;2;21;212/31003;;;Edificios y otras construcciones
2013;G;2;21;213/03001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/04001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/05001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/08001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/12001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/12301;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/12401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/13001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/13002;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/13004;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/13005;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/13101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/13102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14002;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14003;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14012;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14017;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14022;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14104;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14111;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14113;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14204;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/14205;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15008;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15009;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15011;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15026;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15028;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15104;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15202;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/15302;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16002;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16003;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16004;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16005;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/16201;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17018;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17032;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17038;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17238;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17239;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/17401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18003;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18004;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18011;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18013;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18103;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18104;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18105;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18106;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18201;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18301;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18302;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/18401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/19001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/19007;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/19101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/19102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/19104;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/19301;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/20001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/20101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/20102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/20207;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/20208;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/20302;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23112;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23211;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23226;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23228;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23229;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23230;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23231;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23233;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23234;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23236;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/23401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/25001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/25002;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/25003;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/25103;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/25401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26018;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26104;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26106;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26107;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26201;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/26401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27001;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27004;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27007;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27009;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27101;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27102;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27201;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27202;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27203;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27204;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27205;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27206;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27301;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;213/27401;;;Maquinaria, instalaciones y utillaje
2013;G;2;21;214/12001;;;Elementos de transporte
2013;G;2;21;214/12301;;;Elementos de transporte
2013;G;2;21;214/13002;;;Elementos de transporte
2013;G;2;21;214/14001;;;Elementos de transporte
2013;G;2;21;214/14002;;;Elementos de transporte
2013;G;2;21;214/14003;;;Elementos de transporte
2013;G;2;21;214/14017;;;Elementos de transporte
2013;G;2;21;214/14104;;;Elementos de transporte
2013;G;2;21;214/14107;;;Elementos de transporte
2013;G;2;21;214/14111;;;Elementos de transporte
2013;G;2;21;214/14113;;;Elementos de transporte
2013;G;2;21;214/14204;;;Elementos de transporte
2013;G;2;21;214/14205;;;Elementos de transporte
2013;G;2;21;214/15028;;;Elementos de transporte
2013;G;2;21;214/15102;;;Elementos de transporte
2013;G;2;21;214/15302;;;Elementos de transporte
2013;G;2;21;214/16001;;;Elementos de transporte
2013;G;2;21;214/16002;;;Elementos de transporte
2013;G;2;21;214/16003;;;Elementos de transporte
2013;G;2;21;214/16004;;;Elementos de transporte
2013;G;2;21;214/16005;;;Elementos de transporte
2013;G;2;21;214/16101;;;Elementos de transporte
2013;G;2;21;214/17001;;;Elementos de transporte
2013;G;2;21;214/17018;;;Elementos de transporte
2013;G;2;21;214/17032;;;Elementos de transporte
2013;G;2;21;214/17038;;;Elementos de transporte
2013;G;2;21;214/17238;;;Elementos de transporte
2013;G;2;21;214/17401;;;Elementos de transporte
2013;G;2;21;214/18001;;;Elementos de transporte
2013;G;2;21;214/18011;;;Elementos de transporte
2013;G;2;21;214/18101;;;Elementos de transporte
2013;G;2;21;214/18103;;;Elementos de transporte
