EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2023;27302;8;;;ACTIVOS FINANCIEROS;3343750
2023;28103;8;;;ACTIVOS FINANCIEROS;16529970
2023;28107;8;;;ACTIVOS FINANCIEROS;226000
2023;28301;8;;;ACTIVOS FINANCIEROS;205482570
2023;28303;8;;;ACTIVOS FINANCIEROS;20000
2023;29101;8;;;ACTIVOS FINANCIEROS;1632720
2023;29102;8;;;ACTIVOS FINANCIEROS;5507490
2023;30101;8;;;ACTIVOS FINANCIEROS;4774360
2023;31101;8;;;ACTIVOS FINANCIEROS;5138930
2023;33101;8;;;ACTIVOS FINANCIEROS;4020500
2023;33102;8;;;ACTIVOS FINANCIEROS;597670
2023;33103;8;;;ACTIVOS FINANCIEROS;2662120
2023;60004;8;;;ACTIVOS FINANCIEROS;2102720390
2023;98001;8;;;ACTIVOS FINANCIEROS;3539165040
2023;60004;80;;;Enajenación de deuda del Sector Público;194558680
2023;60004;800;;;Enajenación de deuda del Sector Público a corto plazo;55891900
2023;60004;801;;;Enajenación de deuda del Sector Público a largo plazo;138666780
2023;98001;82;;;Reintegros de préstamos concedidos al Sector Público;880334630
2023;98001;820;;;Reintegros de préstamos concedidos al Sector Público a corto plazo;109000
2023;98001;820;;01;De organismos autónomos;109000
2023;98001;821;;;Reintegros de préstamos concedidos al Sector Público a largo plazo;880225630
2023;98001;821;;01;De organismos autónomos;618600
2023;98001;821;;02;De la Seguridad Social;10000
2023;98001;821;;03;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;1177640
2023;98001;821;;04;De Sociedades Mercantiles Estatales;459234440
2023;98001;821;;06;De Entidades Locales;14787650
2023;98001;821;;07;De Comunidades Autónomas;289751450
2023;98001;821;;08;De otras Entidades Multigrupo y Asociadas;5479390
2023;98001;821;;09;Otros reintegros de préstamos concedidos al Sector Público a largo plazo;109166460
2023;12301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2023;12302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;86000
2023;13301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;11200
2023;14101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;250000
2023;14107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;79190
2023;14113;83;;;Reintegros de préstamos concedidos fuera del Sector Público;110000
2023;14301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;300000
2023;15101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;71480
2023;15102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2023;15106;83;;;Reintegros de préstamos concedidos fuera del Sector Público;180300
2023;15107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;96000
2023;15301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;12000
2023;15302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;415000
2023;15304;83;;;Reintegros de préstamos concedidos fuera del Sector Público;3000
2023;16101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;1021720
2023;16102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;10000
2023;17101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;38320
2023;19101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;794000
2023;19102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;147120
2023;19104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;86710
2023;19301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;26550
2023;20102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;60000
2023;20103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;4200
2023;20104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;1000
2023;21101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;17330
2023;21102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;18160
2023;21103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;15000
2023;23101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;10000
2023;23102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;30000
2023;23103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;90000
2023;23104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;45000
2023;23105;83;;;Reintegros de préstamos concedidos fuera del Sector Público;127560
2023;23106;83;;;Reintegros de préstamos concedidos fuera del Sector Público;35000
2023;23107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;35000
2023;23108;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2023;23109;83;;;Reintegros de préstamos concedidos fuera del Sector Público;71050
2023;23110;83;;;Reintegros de préstamos concedidos fuera del Sector Público;25000
2023;23111;83;;;Reintegros de préstamos concedidos fuera del Sector Público;1080000
2023;23301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2023;23302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;65000
2023;24103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;54000
2023;24104;83;;;Reintegros de préstamos concedidos fuera del Sector Público;63000
2023;24105;83;;;Reintegros de préstamos concedidos fuera del Sector Público;27000
2023;24106;83;;;Reintegros de préstamos concedidos fuera del Sector Público;1969090
2023;24107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;172000
2023;24301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2023;24302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2023;24303;83;;;Reintegros de préstamos concedidos fuera del Sector Público;12490
2023;25101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;10030
2023;25102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;12020
2023;25103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;447500
2023;25302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;105000
2023;26105;83;;;Reintegros de préstamos concedidos fuera del Sector Público;25000
2023;26301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;80000
2023;27101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;247620
2023;27102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2023;27302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;60400
2023;28103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;450000
2023;28107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;201000
2023;28301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;293270
2023;28303;83;;;Reintegros de préstamos concedidos fuera del Sector Público;20000
2023;29101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;29950
2023;29102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;6510
2023;30101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;23710
2023;31101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;30000
2023;33102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;22000
2023;33103;83;;;Reintegros de préstamos concedidos fuera del Sector Público;15000
2023;60004;83;;;Reintegros de préstamos concedidos fuera del Sector Público;14422250
2023;98001;83;;;Reintegros de préstamos concedidos fuera del Sector Público;2112453300
2023;12301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;50000
2023;12302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;40000
2023;13301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;8000
2023;14107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;79190
2023;14113;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;100000
2023;14301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;300000
2023;15101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;71480
2023;15102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;50000
2023;15106;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;80300
2023;15301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;3000
2023;15302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;415000
2023;15304;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;3000
2023;16101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;120200
2023;17101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;38320
2023;19102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;117070
2023;19104;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;34690
2023;19301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;13280
2023;20102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;60000
2023;21101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;17330
2023;21102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;3000
2023;21103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;15000
2023;23101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10000
2023;23102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5000
2023;23103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;30000
2023;23106;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5000
2023;23107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;35000
2023;23108;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5000
2023;23109;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;27330
2023;23111;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;1000000
2023;23301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;20000
2023;23302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;65000
2023;24103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10000
2023;24105;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;27000
2023;24107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;172000
2023;24301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;50000
2023;25101;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;5030
2023;25102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12020
2023;25103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;42500
2023;25302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;25000
2023;26301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;80000
2023;27102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;20000
2023;27302;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10400
2023;28103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;400000
2023;28107;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;26000
2023;28301;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;161270
2023;28303;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;10000
2023;33102;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12000
2023;33103;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;15000
2023;60004;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;12191020
2023;98001;830;;;Reintegros de préstamos concedidos fuera del Sector Público a corto plazo;366977870
2023;23107;830;;00;Reintegros de anticipos al personal.;35000
2023;28103;830;;00;A otras entidades fuera del Sector Público;325000
2023;28301;830;;01;Para estancias en el extranjero;28000
2023;23111;830;;07;A empresas privadas;1000000
2023;12301;830;;08;A familias e instituciones sin fines de lucro;50000
2023;13301;830;;08;A familias e instituciones sin fines de lucro;8000
2023;14107;830;;08;A familias e instituciones sin fines de lucro;79190
2023;14301;830;;08;A familias e instituciones sin fines de lucro;300000
2023;15101;830;;08;A familias e instituciones sin fines de lucro;71480
2023;15102;830;;08;A familias e instituciones sin fines de lucro;50000
2023;15301;830;;08;A familias e instituciones sin fines de lucro;3000
2023;15302;830;;08;A familias e instituciones sin fines de lucro;415000
2023;15304;830;;08;A familias e instituciones sin fines de lucro;3000
2023;17101;830;;08;A familias e instituciones sin fines de lucro;38320
2023;19102;830;;08;A familias e instituciones sin fines de lucro;117070
2023;19104;830;;08;A familias e instituciones sin fines de lucro;34690
2023;19301;830;;08;A familias e instituciones sin fines de lucro;13280
2023;20102;830;;08;A familias e instituciones sin fines de lucro;60000
2023;21102;830;;08;A familias e instituciones sin fines de lucro;3000
2023;23108;830;;08;A familias e instituciones sin fines de lucro;5000
2023;23301;830;;08;A familias e instituciones sin fines de lucro;20000
2023;23302;830;;08;A familias e instituciones sin fines de lucro;65000
2023;24103;830;;08;A familias e instituciones sin fines de lucro;10000
2023;24105;830;;08;A familias e instituciones sin fines de lucro;27000
2023;24107;830;;08;A familias e instituciones sin fines de lucro;172000
2023;24301;830;;08;A familias e instituciones sin fines de lucro;50000
2023;25103;830;;08;A familias e instituciones sin fines de lucro;42500
2023;26301;830;;08;A familias e instituciones sin fines de lucro;80000
2023;27102;830;;08;A familias e instituciones sin fines de lucro;20000
2023;27302;830;;08;A familias e instituciones sin fines de lucro;10400
2023;28103;830;;08;A familias e instituciones sin fines de lucro;75000
2023;28301;830;;08;A familias e instituciones sin fines de lucro;133270
2023;28303;830;;08;A familias e instituciones sin fines de lucro;10000
2023;33102;830;;08;A familias e instituciones sin fines de lucro;12000
2023;33103;830;;08;A familias e instituciones sin fines de lucro;15000
2023;12302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;46000
2023;13301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;3200
2023;14101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;250000
2023;14113;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2023;15106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;100000
2023;15107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;96000
2023;15301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;9000
2023;16101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;901520
2023;16102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2023;19101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;794000
2023;19102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30050
2023;19104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;52020
2023;19301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;13270
2023;20103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;4200
2023;20104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1000
2023;21102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15160
2023;23102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;25000
2023;23103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;60000
2023;23104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;45000
2023;23105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;127560
2023;23106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2023;23108;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;15000
2023;23109;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;43720
2023;23110;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;25000
2023;23111;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2023;24103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;44000
2023;24104;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;63000
2023;24106;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1969090
2023;24302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2023;24303;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;12490
2023;25101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;5000
2023;25103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;405000
2023;25302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;80000
2023;26105;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;25000
2023;27101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;247620
2023;27302;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2023;28103;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;50000
2023;28107;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;175000
2023;28301;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;132000
2023;28303;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2023;29101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;29950
2023;29102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;6510
2023;30101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;23710
2023;31101;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;30000
2023;33102;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;10000
2023;60004;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;2231230
2023;98001;831;;;Reintegros de préstamos concedidos fuera del Sector Público a largo plazo;1745475430
2023;98001;831;;07;A las empresas privadas;1704401390
2023;13301;831;;08;A familias e Instituciones sin fines de lucro;3200
2023;14101;831;;08;A familias e Instituciones sin fines de lucro;250000
2023;15107;831;;08;A familias e Instituciones sin fines de lucro;96000
2023;15301;831;;08;A familias e Instituciones sin fines de lucro;9000
2023;16101;831;;08;A familias e Instituciones sin fines de lucro;901520
2023;16102;831;;08;A familias e Instituciones sin fines de lucro;10000
2023;19101;831;;08;A familias e Instituciones sin fines de lucro;794000
2023;19102;831;;08;A familias e Instituciones sin fines de lucro;30050
2023;19104;831;;08;A familias e Instituciones sin fines de lucro;52020
2023;19301;831;;08;A familias e Instituciones sin fines de lucro;13270
2023;20103;831;;08;A familias e Instituciones sin fines de lucro;4200
2023;20104;831;;08;A familias e Instituciones sin fines de lucro;1000
2023;21102;831;;08;A familias e Instituciones sin fines de lucro;15160
2023;23102;831;;08;A familias e Instituciones sin fines de lucro;25000
2023;23103;831;;08;A familias e Instituciones sin fines de lucro;60000
2023;23104;831;;08;A familias e Instituciones sin fines de lucro;45000
2023;23105;831;;08;A familias e Instituciones sin fines de lucro;127560
2023;23106;831;;08;A familias e Instituciones sin fines de lucro;30000
2023;23108;831;;08;A familias e Instituciones sin fines de lucro;15000
2023;23109;831;;08;A familias e Instituciones sin fines de lucro;43720
2023;23110;831;;08;A familias e Instituciones sin fines de lucro;25000
2023;23111;831;;08;A familias e Instituciones sin fines de lucro;80000
2023;24103;831;;08;A familias e Instituciones sin fines de lucro;44000
2023;24104;831;;08;A familias e Instituciones sin fines de lucro;63000
2023;24302;831;;08;A familias e Instituciones sin fines de lucro;50000
2023;24303;831;;08;A familias e Instituciones sin fines de lucro;12490
2023;25103;831;;08;A familias e Instituciones sin fines de lucro;405000
2023;25302;831;;08;A familias e Instituciones sin fines de lucro;80000
2023;26105;831;;08;A familias e Instituciones sin fines de lucro;25000
2023;27101;831;;08;A familias e Instituciones sin fines de lucro;247620
2023;27302;831;;08;A familias e Instituciones sin fines de lucro;50000
2023;28103;831;;08;A familias e Instituciones sin fines de lucro;50000
2023;28301;831;;08;A familias e Instituciones sin fines de lucro;132000
2023;28303;831;;08;A familias e Instituciones sin fines de lucro;10000
2023;29101;831;;08;A familias e Instituciones sin fines de lucro;29950
2023;29102;831;;08;A familias e Instituciones sin fines de lucro;6510
2023;30101;831;;08;A familias e Instituciones sin fines de lucro;23710
2023;31101;831;;08;A familias e Instituciones sin fines de lucro;30000
2023;33102;831;;08;A familias e Instituciones sin fines de lucro;10000
2023;98001;831;;08;A familias e Instituciones sin fines de lucro;41074040
2023;14113;84;;;Devolución de depósitos y fianzas;50000
2023;28107;84;;;Devolución de depósitos y fianzas;25000
2023;60004;84;;;Devolución de depósitos y fianzas;5187240
2023;98001;84;;;Devolución de depósitos y fianzas;20000
2023;28107;840;;;Devolución de depósitos;25000
2023;60004;840;;;Devolución de depósitos;1403870
2023;14113;841;;;Devolución de fianzas;50000
2023;60004;841;;;Devolución de fianzas;3783370
2023;98001;841;;;Devolución de fianzas;20000
2023;21103;85;;;Enajenación de acciones y participaciones y devolución de aportaciones del Sector Público;40000
2023;98001;85;;;Enajenación de acciones y participaciones y devolución de aportaciones del Sector Público;3658730
2023;21103;850;;;Enajenación de acciones y participaciones del Sector Público Nacional;40000
2023;98001;850;;;Enajenación de acciones y participaciones del Sector Público Nacional;2393500
2023;98001;851;;;Enajenación de acciones y devolución de aportaciones de Sector Público en Organismos Internacionales;1265230
2023;12301;87;;;Remanente de tesorería;9648730
2023;13101;87;;;Remanente de tesorería;2762410
2023;13102;87;;;Remanente de tesorería;2858370
2023;13301;87;;;Remanente de tesorería;2319530
2023;14101;87;;;Remanente de tesorería;45407450
2023;14107;87;;;Remanente de tesorería;40000000
2023;14113;87;;;Remanente de tesorería;5902330
2023;14301;87;;;Remanente de tesorería;5899500
2023;15101;87;;;Remanente de tesorería;5000000
2023;15102;87;;;Remanente de tesorería;12650000
2023;15104;87;;;Remanente de tesorería;3200000
2023;15106;87;;;Remanente de tesorería;18237120
2023;15107;87;;;Remanente de tesorería;10477580
2023;15302;87;;;Remanente de tesorería;26400000
2023;15304;87;;;Remanente de tesorería;632320
2023;16102;87;;;Remanente de tesorería;6040580
2023;17101;87;;;Remanente de tesorería;2796780
2023;17102;87;;;Remanente de tesorería;2598690
2023;19101;87;;;Remanente de tesorería;48287000
2023;19102;87;;;Remanente de tesorería;198129800
2023;19104;87;;;Remanente de tesorería;2030000
2023;19301;87;;;Remanente de tesorería;1741230
2023;20102;87;;;Remanente de tesorería;2753890
2023;20103;87;;;Remanente de tesorería;-414600
2023;20104;87;;;Remanente de tesorería;19431860
2023;21101;87;;;Remanente de tesorería;1468500
2023;21102;87;;;Remanente de tesorería;42000000
2023;23101;87;;;Remanente de tesorería;7502420
2023;23103;87;;;Remanente de tesorería;14417890
2023;23104;87;;;Remanente de tesorería;10990250
2023;23105;87;;;Remanente de tesorería;16105900
2023;23106;87;;;Remanente de tesorería;15000000
2023;23107;87;;;Remanente de tesorería;4433620
2023;23108;87;;;Remanente de tesorería;8000000
2023;23109;87;;;Remanente de tesorería;-780090
2023;23110;87;;;Remanente de tesorería;5822680
2023;23111;87;;;Remanente de tesorería;25139540
2023;23112;87;;;Remanente de tesorería;105352030
2023;23301;87;;;Remanente de tesorería;12528580
2023;23302;87;;;Remanente de tesorería;95210
2023;24103;87;;;Remanente de tesorería;12077470
2023;24104;87;;;Remanente de tesorería;4517000
2023;24105;87;;;Remanente de tesorería;20058420
2023;24106;87;;;Remanente de tesorería;12341110
2023;24107;87;;;Remanente de tesorería;13460000
2023;24302;87;;;Remanente de tesorería;1678740
2023;25101;87;;;Remanente de tesorería;1013620
2023;25102;87;;;Remanente de tesorería;1065350
2023;26105;87;;;Remanente de tesorería;143890
2023;26301;87;;;Remanente de tesorería;24531280
2023;27101;87;;;Remanente de tesorería;23611300
2023;27302;87;;;Remanente de tesorería;3283350
2023;28103;87;;;Remanente de tesorería;16079970
2023;28301;87;;;Remanente de tesorería;205189300
2023;29101;87;;;Remanente de tesorería;1602770
2023;29102;87;;;Remanente de tesorería;5500980
2023;30101;87;;;Remanente de tesorería;4750650
2023;31101;87;;;Remanente de tesorería;5108930
2023;33101;87;;;Remanente de tesorería;4020500
2023;33102;87;;;Remanente de tesorería;575670
2023;33103;87;;;Remanente de tesorería;2647120
2023;60004;87;;;Remanente de tesorería;1888552220
2023;12301;870;;;Remanente de tesorería;9648730
2023;13101;870;;;Remanente de tesorería;2762410
2023;13102;870;;;Remanente de tesorería;2858370
2023;13301;870;;;Remanente de tesorería;2319530
2023;14101;870;;;Remanente de tesorería;45407450
2023;14107;870;;;Remanente de tesorería;40000000
2023;14113;870;;;Remanente de tesorería;5902330
2023;14301;870;;;Remanente de tesorería;5899500
2023;15101;870;;;Remanente de tesorería;5000000
2023;15102;870;;;Remanente de tesorería;10250000
2023;15104;870;;;Remanente de tesorería;3200000
2023;15106;870;;;Remanente de tesorería;18237120
2023;15107;870;;;Remanente de tesorería;10477580
2023;15302;870;;;Remanente de tesorería;26400000
2023;15304;870;;;Remanente de tesorería;632320
2023;16102;870;;;Remanente de tesorería;6040580
2023;17101;870;;;Remanente de tesorería;2796780
2023;17102;870;;;Remanente de tesorería;2598690
2023;19101;870;;;Remanente de tesorería;48287000
2023;19102;870;;;Remanente de tesorería;198129800
2023;19104;870;;;Remanente de tesorería;2030000
2023;19301;870;;;Remanente de tesorería;1741230
2023;20102;870;;;Remanente de tesorería;2753890
2023;20103;870;;;Remanente de tesorería;-414600
2023;20104;870;;;Remanente de tesorería;19431860
2023;21101;870;;;Remanente de tesorería;1468500
2023;21102;870;;;Remanente de tesorería;42000000
2023;23101;870;;;Remanente de tesorería;7502420
2023;23103;870;;;Remanente de tesorería;14417890
2023;23104;870;;;Remanente de tesorería;10990250
2023;23105;870;;;Remanente de tesorería;16105900
2023;23106;870;;;Remanente de tesorería;15000000
2023;23107;870;;;Remanente de tesorería;4433620
2023;23108;870;;;Remanente de tesorería;8000000
2023;23109;870;;;Remanente de tesorería;-780090
2023;23110;870;;;Remanente de tesorería;5822680
2023;23111;870;;;Remanente de tesorería;25139540
2023;23112;870;;;Remanente de tesorería;105352030
2023;23301;870;;;Remanente de tesorería;12528580
2023;23302;870;;;Remanente de tesorería;95210
2023;24103;870;;;Remanente de tesorería;12077470
2023;24104;870;;;Remanente de tesorería;4517000
2023;24105;870;;;Remanente de tesorería;20058420
2023;24106;870;;;Remanente de tesorería;11841110
2023;24107;870;;;Remanente de tesorería;13460000
2023;24302;870;;;Remanente de tesorería;1678740
2023;25101;870;;;Remanente de tesorería;1013620
2023;25102;870;;;Remanente de tesorería;1065350
2023;26105;870;;;Remanente de tesorería;143890
2023;26301;870;;;Remanente de tesorería;24531280
2023;27101;870;;;Remanente de tesorería;23611300
2023;27302;870;;;Remanente de tesorería;3283350
2023;28103;870;;;Remanente de tesorería;16079970
2023;28301;870;;;Remanente de tesorería;205189300
2023;29101;870;;;Remanente de tesorería;1602770
2023;29102;870;;;Remanente de tesorería;980
2023;30101;870;;;Remanente de tesorería;4750650
2023;31101;870;;;Remanente de tesorería;5108930
2023;33101;870;;;Remanente de tesorería;4020500
2023;33102;870;;;Remanente de tesorería;575670
2023;33103;870;;;Remanente de tesorería;2647120
2023;60004;870;;;Remanente de tesorería;1888552220
2023;19101;870;;00;Remanente de tesorería de formación profesional para el empleo;44150510
2023;19101;870;;01;Remanente de tesorería de cese de actividad;4136490
2023;15102;871/15102;;;Remanente de tesorería afectado a Formación para el Empleo;2400000
2023;24106;871/24106;;;Financiación afectada;500000
2023;29102;873;;;Remanente de Tesorería afectado en cumplimiento del artículo 18.2 y de la Disp.Adic.26ª de la Ley 33/2003, de 3 de noviembre, del Patrimonio de las Administraciones Públicas;5500000
2023;98001;88;;;Devolución de aportaciones patrimoniales;542698380
2023;98001;880;;;Devolución de aportaciones patrimoniales;542698380
2023;14113;9;;;PASIVOS FINANCIEROS;70000
2023;17102;9;;;PASIVOS FINANCIEROS;1488800
2023;23105;9;;;PASIVOS FINANCIEROS;36276000
2023;23109;9;;;PASIVOS FINANCIEROS;10000000
2023;25103;9;;;PASIVOS FINANCIEROS;60000
2023;28301;9;;;PASIVOS FINANCIEROS;28173810
2023;60004;9;;;PASIVOS FINANCIEROS;10003806150
