EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2009;G;4;44;441/21003;;;A la Fundación Agencia Nacional de Evaluación de la Calidad y Acreditación, para su funcionamiento y desarrollo de sus funciones
2009;G;4;44;441/21004;;;A la UNED
2009;G;4;44;441/21007;;;A la Fundación Española para la Ciencia y la Tecnología para el Museo Nacional de Ciencia y Tecnología
2009;G;4;44;441/21008;;;A Red.es, para la gestión de RedIRIS
2009;G;4;44;441/21137;;;Al Consorcio Universidad Internacional Menéndez Pelayo Barcelona
2009;G;4;44;441/21207;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones corrientes
2009;G;4;44;441/21401;;;Al Centro de Supercomputación de Galicia S.A. (CESGA) para gastos de funcionamiento
2009;G;4;44;441/23008;;;A la Fundación Genoma
2009;G;4;44;441/23018;;;A la Fundación Ferrocarriles Españoles. Programa Vías Verdes.
2009;G;4;44;441/23207;;;Centro de Estudios e Investigación para la gestión de riesgos agrarios y medioambientales (CEIGRAM)
2009;G;4;44;441/23229;;;Aportación a la Universidad de Castilla-La Mancha
2009;G;4;44;441/24003;;;Al CSIC para realización de un estudio sobre el estado de conservación de las Cuevas de Altamira
2009;G;4;44;441/24006;;;A la Fundación Centro nacional del Vidrio para sus gastos de funcionamiento
2009;G;4;44;441/24201;;;Transferencias para actividades musicales y coreográficas de ámbito nacional.
2009;G;4;44;442/12003;;;A la Fundación Internacional y para Iberoamércia de Administración y Políticas Públicas
2009;G;4;44;442/12401;;;Fundación Internacional y para Iberoamérica de Administración y Políticas Públicas, para funcionamiento y actividades
2009;G;4;44;442/15001;;;Al Grupo de la Corporación R.T.V.E.
2009;G;4;44;442/17032;;;Compensación económica a Empresas Públicas o privadas de transporte marítimo por la prestación del servicio de navegaciones de interés público.
2009;G;4;44;442/17040;;;A FEVE por déficit de explotación.
2009;G;4;44;442/18002;;;Para desarrollar Programas de Promoción y Difusión del Español
2009;G;4;44;442/18005;;;A Universidades y otras instituciones de carácter público para programas de formación de profesorado
2009;G;4;44;442/18101;;;Al Centro de Alto Rendimiento Deportivo de San Cugat (Barcelona) para gastos de funcionamiento
2009;G;4;44;442/20014;;;Al Centro Nacional de Referencia de Aplicación de Tecnologías de la Información y Comunicación (CENATIC) (Plan Extremadura)
2009;G;4;44;442/20101;;;A la Fundación para el Desarrollo de la Formación en las Comarcas Mineras
2009;G;4;44;442/21003;;;Al Instituto Universitario para la formación e investigación de las disciplinas relacionadas con la Alianza de Civilizaciones
2009;G;4;44;442/21006;;;A la Fundación para el desarrollo de la investigación en Genómica y Proteómica
2009;G;4;44;442/21008;;;A Red.es, para el pago de obligaciones de ejercicios anteriores por la gestión de RedIRIS
2009;G;4;44;442/21009;;;Para los gastos de funcionamiento de la Secretaria del Programa Iberoamericano de Ciencia y Tecnología para el Desarrollo (CYTED)
2009;G;4;44;442/21137;;;A la Fundación General Universidad Internacional Menéndez Pelayo
2009;G;4;44;442/21207;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones corrientes
2009;G;4;44;442/21401;;;Aportación patronal y complementaria a la Fundación Residencia de Estudiantes
2009;G;4;44;442/23007;;;"A la Fundación ""Entorno, Empresa y Medio Ambiente"""
2009;G;4;44;442/24003;;;A Universidades para convenios de colaboración en formación e investigación
2009;G;4;44;442/24006;;;A la Fundación Víctimas del terrorismo para desarrollo de sus actividades
2009;G;4;44;442/24201;;;Programas de apoyo a festivales de música y temporadas líricas de interés nacional
2009;G;4;44;442/25001;;;A la Fundación Internacional y para Iberoamérica de Administración y Políticas Públicas
2009;G;4;44;443/12401;;;Fundación Colegios Mayores MAEC-AECI
2009;G;4;44;443/15001;;;"Al Consorcio ""Ciudad de Santiago de Compostela"""
2009;G;4;44;443/18101;;;A Universidades para actividades estatales de deporte universitario.
2009;G;4;44;443/19101;;;A la Fundación Tripartita para la Formación en el Empleo, para gastos corrientes
2009;G;4;44;443/20102;;;Subvenciones a la Fundación Bosch i Gimpera
2009;G;4;44;443/21001;;;A la Fundación Española para la Ciencia y Tecnología
2009;G;4;44;443/24003;;;A la Fundación Lázaro Galdiano para gastos de funcionamiento
2009;G;4;44;443/24006;;;A la Fundación Residencia de Estudiantes
2009;G;4;44;443/24201;;;Al Instituto Complutense de Ciencias Musicales para el desarrollo de sus actividades musicales.
2009;G;4;44;443/26005;;;"A la ""Fundación para la Cooperación y Salud Internacional Carlos III"". Operaciones corrientes."
2009;G;4;44;444/12401;;;Fundación Residencia de Estudiantes, funcionamiento y actividades
2009;G;4;44;444/15001;;;Al Consorcio de la Ciudad de Toledo
2009;G;4;44;444/20006;;;Para cobertura de las diferencias producidas por operaciones autorizadas al amparo de la Ley 11/1983, de subvención al crédito a la exportación a librar a través del Instituto de Crédito Oficial (ICO)
2009;G;4;44;444/21001;;;Al CDTI para financiación de la RED PI+D+I
2009;G;4;44;444/21004;;;Ayudas a las Universidades para gastos de gestión
2009;G;4;44;444/24003;;;Gastos de funcionamiento. Gran Teatro Liceu
2009;G;4;44;444/24006;;;Al Consorcio del Centro Federico García Lorca de Granada
2009;G;4;44;444/24201;;;A la Sociedad Mercantil Estatal Televisión Española S.A.,  para la creación del canal cultural de TV
2009;G;4;44;444/26005;;;"A la ""Fundación para el desarrollo de la Investigación en Genómica y Proteómica"". Operaciones corrientes."
2009;G;4;44;445/12004;;;Centro Internacional de Toledo para la paz
2009;G;4;44;445/12401;;;Fundación Española para la Innovación de la Artesanía, actividades
2009;G;4;44;445/15001;;;Al Consorcio de la Ciudad de Cuenca
2009;G;4;44;445/20006;;;A la Sociedad Estatal para la Promoción y Atracción de las Inversiones Exteriores, S.A.
2009;G;4;44;445/21001;;;Al CDTI para la oficina SOST de Bruselas
2009;G;4;44;445/21003;;;A la Fundación para la Proyección Internacional de las Universidades Españolas
2009;G;4;44;445/21004;;;A la Universidad de Granada para atender la financiación que corresponda a los centros y enseñanzas universitarias en Ceuta y Melilla
2009;G;4;44;445/21207;;;A la Fundación Centro de Investigación de Enfermedades Neurológicas. Operaciones corrientes
2009;G;4;44;445/24003;;;Consorci de Rehabilitació Teatres Barcelona
2009;G;4;44;445/24006;;;A la Fundación Instituto de Cultura Gitana para sus gastos de funcionamiento
2009;G;4;44;445/24201;;;Al Consorci Mercat de les Flors-Centre de les Arts de Moviment
2009;G;4;44;446/12004;;;A Unescocat
2009;G;4;44;446/12401;;;Fundación para la Coperación y Salud Internacional Carlos III, actividades
2009;G;4;44;446/17040;;;A RENFE-OPERADORA por compensación por la prestación de servicios de Cercanías y Media Distancia
2009;G;4;44;446/20014;;;A la Entidad Pública Empresarial RED.es
2009;G;4;44;446/21004;;;"Aportación a las Universidades como contribución por los costes derivados de su participación en el Programa Español de Ayudas para la Movilidad de Estudiantes ""Séneca"""
2009;G;4;44;446/24201;;;Al Centro Internacional de Teatro Clásico de Almagro
2009;G;4;44;447/17040;;;A RENFE-OPERADORA para compensación de pérdidas del Resto de Negocios y Plan de Recursos Humanos
2009;G;4;44;447/21204;;;Transferencias para sostenimiento de servicios comunes
2009;G;4;44;447/23226;;;A la Universidad de León
2009;G;4;44;448/15001;;;Al Consorcio de la Zona Especial Canaria
2009;G;4;44;448/20014;;;Al Instituto Nacional de las Tecnologías de las Comunicaciones, S.A. (INTECO) (Plan León)
2009;G;4;44;448/21003;;;A las Universidades por los gastos derivados de las actuaciones de las comisiones de habilitación y acreditación
2009;G;4;44;448/21004;;;Programa de estudios para la realización de proyectos de innovación universitaria
2009;G;4;44;448/21401;;;A la Universidad Nacional de Educación a Distancia para desarrollo de cursos de formación
2009;G;4;44;448/23226;;;A la Universidad de Zaragoza
2009;G;4;44;448/24201;;;Al Museo y Centro para la Difusión del Circo (Albacete)
2009;G;4;44;449/12001;;;Al Patronato de la Obra Pía de los Santos Lugares de Jerusalén
2009;G;4;44;449/60001;;;Otras transferencias
2009;G;4;45;;;;A comunidades autónomas
2009;G;4;45;450/12401;;;Universidad Complutense de Madrid
2009;G;4;45;450/15105;;;A la Universidad de Alcalá de Henares
2009;G;4;45;450/16101;;;Gestión de cobro de tasas por las estaciones ITV
2009;G;4;45;450/18002;;;A Universidades y otros Organismos Públicos para desarrollar cursos para profesores extranjeros de español y cursos en centros de convenio
2009;G;4;45;450/18004;;;Convenios con las Ciudades Autónomas de Ceuta y Melilla para la extensión del primer ciclo de educación infantil
2009;G;4;45;450/18006;;;Para programas integrados de apoyo y refuerzo en centros de Educación Primaria y Educación Secundaria
2009;G;4;45;450/19101;;;Plan extraordinario orientación, formación profesional e inserción laboral para hacer frente al incremento del paro registrado
2009;G;4;45;450/20302;;;Universidades Públicas para financiar las Cátedras de Seguridad Nuclear y Protección Radiológica
2009;G;4;45;450/21004;;;A Comunidades Autónomas para actividades de innovación universitaria y desarrollo del EEES
2009;G;4;45;450/21008;;;Al Consorcio MOVE-Markets, Organizations and votesin economics, para gastos corrientes
2009;G;4;45;450/21204;;;Transferencias para actividades complementarias
2009;G;4;45;450/21207;;;A CC.AA. para la investigación en terapia celular y medicina regenerativa. Operaciones corrientes
2009;G;4;45;450/22101;;;Para formación continua
2009;G;4;45;450/23101;;;Fondos para nuevos parques nacionales
2009;G;4;45;450/23211;;;Al País Vasco y Navarra por costes de traspaso fuera de cupo
2009;G;4;45;450/24101;;;Para el establecimiento de ayudas o créditos a transferir mediante convenios a los organismos competentes de las CCAA con lengua propia distinta del castellano, a fin de fomentar la producción distribución y promoción de la industria cinematográfica y audiovisual en lenguas cooficiales
2009;G;4;45;450/28004;;;Fondo asistencia social para mujeres víctimas de violencia de género
2009;G;4;45;450/28201;;;Convenios con CCAA para la promoción de la igualdad de oportunidades de los jóvenes
2009;G;4;45;450/32001;;;Compensación financiera derivada del Impuesto Especial sobre las labores de tabaco,  incluso liquidación definitiva del ejercicio anterior
2009;G;4;45;450/32002;;;A la  Autoridad  del Transporte  Metropolitano  de Barcelona
2009;G;4;45;450/32009;;;A la Entidad Pública de Transporte Metropolitano de Valencia
2009;G;4;45;450/32012;;;A la Comunidad Autónoma de Canarias, según Convenio suscrito por el Estado
2009;G;4;45;450/60001;;;A Comunidades Autónomas por funciones y servicios transferidos
2009;G;4;45;451/16201;;;Convenios en materia de educación para el empleo
2009;G;4;45;451/17020;;;Para compensar la pérdida de ingresos por la rebaja de las tarifas de peaje (R.D.L. 6/99)
2009;G;4;45;451/18004;;;Para actividades de Educación Compensatoria.
2009;G;4;45;451/18006;;;Convenios con Comunidades Autónomas para apoyar la Ley Organica de la Educación
2009;G;4;45;451/19007;;;Para acciones en favor de los emigrantes
2009;G;4;45;451/19101;;;Dotación para facilitar la reinserción laboral de los trabajadores que pierdan su empleo en determinados sectores productivos afectados por la apertura de mercados y la internacionalización de la economía
2009;G;4;45;451/20102;;;Subvenciones a Universidades
2009;G;4;45;451/21004;;;A Universidades para diversas líneas de actuación
2009;G;4;45;451/21008;;;Al Consorcio Centro Nacional de Investigación sobre la Evolución Humana CNIEH-Atapuerca, para sus actividades
2009;G;4;45;451/23008;;;CV MIMAM - C.A. Cataluña apoyo actuaciones Departamento Medio Ambiente y Vivienda y Agencia de Residuos de Cataluña, incluidas acciones de desarrollo de procesos industriales de química sostenible
2009;G;4;45;451/23211;;;Transferencia para compensación de los gastos técnicos de intervención.
2009;G;4;45;451/23228;;;A la C.A. de Andalucía para el trasvase Guadiaro-Majaceite
2009;G;4;45;451/24004;;;Confección del Catálogo Colectivo del Patrimonio Bibliográfico Español.
2009;G;4;45;451/24201;;;Transferencias para actividades musicales de ámbito nacional e internacional
2009;G;4;45;451/26001;;;Entrega por una sola vez. Traspaso del Hospital Clínico y Provincial de Barcelona. Para saneamiento financiero.
2009;G;4;45;451/26007;;;Transferencias a CC.AA. para toda clase de gastos, incluso personal, que originen los programas autonómicos derivados del Plan Nacional sobre el SIDA.
2009;G;4;45;451/26014;;;Para toda clase de gastos que origine el desarrollo de la Estrategia Nacional sobre Drogas 2009-2011 en los programas autonómicos derivados del Plan Nacional sobre Drogas.
2009;G;4;45;451/26102;;;Ayuda a la gestión de las Juntas Arbitrales adscritas a administraciones autonómicas.
2009;G;4;45;451/28004;;;Programa de reeducación de maltratadores
2009;G;4;45;451/28101;;;Transferencias a Comunidades Autónomas para programas dirigidos a mujeres
2009;G;4;45;451/28201;;;"A CC.AA. para proyectos y actividades del programa ""Juventud en acción"" de la Unión Europea"
2009;G;4;45;451/32002;;;Fondo de Suficiencia
2009;G;4;45;451/32003;;;Fondo de Suficiencia
2009;G;4;45;451/32004;;;Fondo de Suficiencia
2009;G;4;45;451/32005;;;Fondo de Suficiencia
2009;G;4;45;451/32006;;;Fondo de Suficiencia
2009;G;4;45;451/32007;;;Fondo de Suficiencia
2009;G;4;45;451/32008;;;Fondo de Suficiencia
2009;G;4;45;451/32009;;;Fondo de Suficiencia
2009;G;4;45;451/32010;;;Fondo de Suficiencia
2009;G;4;45;451/32011;;;Fondo de Suficiencia
2009;G;4;45;451/32012;;;Fondo de Suficiencia
2009;G;4;45;451/32014;;;Fondo de Suficiencia
2009;G;4;45;451/32017;;;Fondo de Suficiencia
2009;G;4;45;451/32019;;;Fondo de Suficiencia
2009;G;4;45;451/32020;;;Fondo de Suficiencia
2009;G;4;45;451/60001;;;Para atención a personas en situación de dependencia
2009;G;4;45;452/18004;;;Para la concesión de ayudas a Federaciones y Confederaciones de Asociaciones de Padres de Alumnos en que aquéllas se integren.
2009;G;4;45;452/18006;;;Para la gratuidad del segundo ciclo de educación infantil
2009;G;4;45;452/19101;;;Gestión por las Comunidades Autónomas de la formación profesional para el empleo
2009;G;4;45;452/21004;;;A Comunidades Autónomas, para mejora de la calidad de los campus
2009;G;4;45;452/21207;;;A Comunidades Autónomas para el Programa de Estabilización e Intensificación de la Investigación
2009;G;4;45;452/24004;;;Para la actualización del Censo Guía de los Archivos Españoles
2009;G;4;45;452/24101;;;Ayudas a salas de exhibición a través de CCAA
2009;G;4;45;452/24201;;;"A la Consejería de Cultura y Turismo de la Comunidad de Madrid para el desarrollo de ""Madrid en Danza"""
2009;G;4;45;452/26007;;;Transferencias a CC.AA. para toda clase de gastos necesarios para el desarrollo de programas de prevención y promoción de la salud, especialmente en el ámbito de enfermedades  emergentes, reemergentes y de especial relevancia.
2009;G;4;45;452/26014;;;Para toda clase de gastos que originen los programas de prevención de drogodependencias desarrollados en el marco de la Estrategia Nacional sobre Drogas 2009-2011.
2009;G;4;45;452/32018;;;Liquidación definitiva de la financiación de las Comunidades Autónomas y ciudades con Estatuto de Autonomía de ejercicios anteriores.
2009;G;4;45;453/18005;;;Convenios con Comunidades Autónomas para el desarrollo de programas de acciones de compensación educativa e inserción laboral
2009;G;4;45;453/18006;;;A Comunidades Autonomas para mejora de las Bibliotecas Escolares
2009;G;4;45;453/18007;;;Programas de servicios sociales
2009;G;4;45;453/18008;;;Programas de servicios sociales
2009;G;4;45;453/21207;;;RE-LAB Al Instituto Valenciano de Investigaciones Agrarias
2009;G;4;45;453/24004;;;Mejora colecciones bibliográficas de las Bibliotecas Públicas
2009;G;4;45;453/24201;;;"A la Consejería de Cultura y Turismo de la Comunidad de Madrid para el Festival para niños ""TEATRALIA"""
